,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.40323915736711485,0.9065524524545925,82.48436103663985,39.57219251336898,10.159783363342285,0.09842729556696256
1,0.2148044455440264,0.5950421812062595,93.2975871313673,63.903743315508024,10.154208183288574,0.09848133719040383
2,0.12037219476018024,0.612709683530471,95.71045576407506,70.32085561497327,9.85783576965332,0.1014421444388871
3,0.05743018424403092,0.3444451332729768,98.12332439678285,83.68983957219251,10.233440399169922,0.09771884732734792
4,0.02943280449268592,0.14813631609640018,99.01697944593387,96.2566844919786,10.471698760986328,0.09549548958814874
5,0.009692903589981611,0.06915661322082428,99.8212689901698,98.1283422459893,9.958807945251465,0.10041362435117725
6,0.003838198768828893,0.0849868804814025,100.0,97.05882352941177,10.107166290283203,0.09893969993957426
7,0.001349876575164457,0.07069069151094252,100.0,97.59358288770053,10.19918441772461,0.09804705543534974
8,0.0012336981876342747,0.11635055880057302,100.0,96.79144385026738,10.178644180297852,0.09824491182584374
9,0.0005614343042076766,0.08833272960335813,100.0,97.32620320855615,10.184908866882324,0.09818448187117725
10,0.00045686887642822267,0.08467288416895,100.0,97.59358288770053,10.277105331420898,0.09730366360483156
11,0.0003112170547105445,0.09972402720617499,100.0,97.05882352941177,13.08836503462358,0.07640373701028579
12,0.00040600900257891005,0.0881916524389171,100.0,97.59358288770053,10.127052307128906,0.0987454166989987
13,0.00033260659543881435,0.11657995205462218,100.0,96.79144385026738,10.116667747497559,0.09884677691894728
14,0.0002599477265480618,0.09703389849304594,100.0,96.79144385026738,10.250176429748535,0.09755929635491481
15,0.00017577238185114831,0.09258117761343398,100.0,97.32620320855615,10.235011100769043,0.09770385104173082
