,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.6577531699393246,0.5624784362870593,73.94425675675676,78.34302325581395,0.11591850221157074,8.626750526631477
1,0.2777480656230772,0.3198467247014822,90.20270270270271,89.82558139534883,0.11595150083303452,8.624295440901275
2,0.21018538201177442,0.15664467631384385,92.3141891891892,94.76744186046511,0.11614400148391724,8.610001267594285
3,0.19913272257592227,0.30648407478665196,92.9054054054054,88.51744186046511,0.11586499959230423,8.63073407429952
4,0.15102863291630875,0.14685929471323655,94.84797297297297,95.49418604651163,0.11609850078821182,8.613375652664207
5,0.1480153725558036,0.11810620233070018,94.63682432432432,95.93023255813954,0.11643049865961075,8.588814885381023
6,0.09820211769358532,0.10054794005876364,96.83277027027027,96.80232558139535,0.1165895015001297,8.577101601201095
7,0.12655288829291994,0.22603522379731023,95.98817567567568,92.00581395348837,0.11613249778747559,8.610854145495232
8,0.10463059712453066,0.10270531718121019,96.49493243243244,96.22093023255815,0.11546199768781662,8.660858291260263
9,0.1238876330238339,0.07524936338670032,95.56587837837837,97.96511627906976,0.11542350053787231,8.66374694356011
10,0.0885707449570701,0.12598511767248774,97.12837837837837,95.93023255813954,0.10982799530029297,9.105146618271494
11,0.08673130967528433,0.1419553589508977,96.95945945945945,96.07558139534883,0.11578650027513504,8.636585419058118
12,0.06632379212139829,0.04837180537626494,97.80405405405405,98.69186046511628,0.11511000245809555,8.687342356404157
13,0.0589580965807309,0.07421426739283772,97.84628378378379,97.81976744186046,0.11576200276613235,8.638413089830912
14,0.08015806806852689,0.059224883224381956,97.33952702702703,98.11046511627907,0.11574900150299072,8.639383381412253
15,0.05100208561791963,0.054356924128220525,98.4375,97.96511627906976,0.11614900082349777,8.609630671895482
16,0.06396294049163526,0.05546713646414668,98.01520270270271,98.83720930232558,0.1156264990568161,8.648536521966507
17,0.0522428619096408,0.043258458611468764,98.39527027027027,98.40116279069767,0.11557699739933014,8.652240692366314
18,0.04835951274474831,0.08431335555952649,98.5641891891892,97.67441860465117,0.11607149988412857,8.61537932221326
19,0.047960162490002206,0.09664634320625039,98.18412162162163,96.51162790697674,0.1154714971780777,8.660145788686027
20,0.05750140828407697,0.06801622547209263,98.18412162162163,97.81976744186046,0.11681050062179565,8.560874190906516
21,0.056308513230367285,0.029808699911416964,98.18412162162163,98.83720930232558,0.11005066831906636,9.086723554469765
22,0.040135429561691915,0.03433768003420948,98.69087837837837,98.98255813953489,0.11592250317335129,8.626452782033125
23,0.03723120628981977,0.050679506766501556,98.85979729729729,99.12790697674419,0.11540000140666962,8.665511159536297
24,0.02944124735124107,0.045584325732793224,98.90202702702703,98.69186046511628,0.1159140020608902,8.627085444558244
25,0.02913232787663268,0.049629115932729354,98.90202702702703,98.54651162790698,0.11644549667835236,8.587708657915869
26,0.03836816949832782,0.05299599186062466,98.77533783783784,98.11046511627907,0.11567150056362152,8.64517184550555
27,0.035756553674267756,0.025630913209170103,98.94425675675676,99.27325581395348,0.11608549952507019,8.614340327527616
28,0.02116344080344346,0.03129012257857031,99.36655405405405,98.83720930232558,0.11625199764966965,8.602002720104155
29,0.02120534732160662,0.05607210228566167,99.19763513513513,98.54651162790698,0.11673799902200699,8.566191029293588
30,0.02532279659282869,0.029628441728608207,99.1554054054054,99.27325581395348,0.11574699729681015,8.6395329758378
31,0.017701958054424944,0.018851010778615642,99.40878378378379,99.27325581395348,0.11565449833869934,8.646442761538385
32,0.027970099162524315,0.0338037280652802,99.11317567567568,98.69186046511628,0.11024933060010274,9.070349856610088
33,0.016010936785401223,0.03180506324861199,99.36655405405405,99.12790697674419,0.11565650254487991,8.646292927731885
34,0.02465796795189129,0.021943879094472978,99.19763513513513,99.27325581395348,0.11653000116348267,8.581481077967867
35,0.02334346529725637,0.02249367034799138,99.32432432432432,99.27325581395348,0.11571799963712692,8.641697947906458
36,0.016488714985285157,0.023800129337211918,99.36655405405405,99.27325581395348,0.11670950055122375,8.568282747136772
37,0.021413874130450643,0.021177058936594877,99.1554054054054,99.4186046511628,0.11619599908590317,8.606148300000456
38,0.01946851419838699,0.03558027025699334,99.2820945945946,98.83720930232558,0.11532050371170044,8.67148484279938
39,0.02346327926057416,0.07832953169790291,99.2820945945946,97.67441860465117,0.11608649790287018,8.61426624168387
40,0.021307357366675057,0.05688721096403031,99.07094594594595,98.69186046511628,0.11520399898290634,8.680254234476507
41,0.03692558313707343,0.16022019634066625,98.81756756756756,95.20348837209302,0.1163560003042221,8.594313979385849
42,0.02085809560329024,0.05995118133940323,99.2820945945946,98.69186046511628,0.1152539998292923,8.676488464444995
43,0.01707080317617117,0.04836985333633154,99.45101351351352,98.83720930232558,0.10997399687767029,9.093058617414362
44,0.036879128393421355,0.3251848712910053,98.69087837837837,87.6453488372093,0.11544100195169449,8.662433477651582
45,0.020191119250690413,0.04289149279776571,99.32432432432432,98.83720930232558,0.11593949794769287,8.62518828959531
46,0.015676240579892153,0.04393383285009064,99.40878378378379,98.83720930232558,0.11595399677753448,8.624109800359594
47,0.015227403219575313,0.02986961981108369,99.53547297297297,98.98255813953489,0.11578650027513504,8.636585419058118
48,0.009432609447882184,0.03691263563476156,99.70439189189189,98.98255813953489,0.11557549983263016,8.652352803562545
49,0.013535540307104285,0.04075152434538617,99.57770270270271,99.12790697674419,0.11565700173377991,8.646255609338784
50,0.009786279022542609,0.027067737596997515,99.66216216216216,99.27325581395348,0.11623699963092804,8.603112633457227
51,0.012838752838827015,0.033791830064728856,99.53547297297297,99.12790697674419,0.11567399650812149,8.644985305144099
