,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.41366564138219014,0.901099179836518,84.0035746201966,20.053475935828878,1.4540640115737915,0.6877276323740796
1,0.2794078728442111,0.43067211486439017,89.90169794459338,84.22459893048128,1.454759955406189,0.6873986297765436
2,0.20217207668081152,0.1801155230259513,93.6550491510277,95.18716577540107,1.453315019607544,0.6880820651465104
3,0.14889614470469514,0.21072185398104357,95.53172475424486,92.24598930481284,1.4587149620056152,0.685534889300841
4,0.10510776656695622,0.12879639676707313,96.9615728328865,95.98930481283422,1.451964020729065,0.6887223000869379
5,0.09258880849737904,0.11161503040376194,96.7828418230563,97.05882352941177,1.5620570182800293,0.6401814967683404
6,0.07697092047605374,0.07479047641795587,97.58713136729223,97.86096256684492,1.5611350536346436,0.6405595708531394
7,0.043757551690102474,0.08367604698567467,98.92761394101876,97.59358288770053,1.5654220581054688,0.6388053591184455
8,0.033864471729315476,0.06836980688858797,99.28507596067918,98.1283422459893,1.5616270303726196,0.6403577682446943
9,0.03383044212627107,0.07107826876130334,98.92761394101876,97.32620320855615,1.555016040802002,0.6430801829441247
10,0.019128679000740077,0.06050020735212826,99.64253798033958,97.32620320855615,1.5626219511032104,0.6399500527264451
11,0.022074373538828088,0.05451999680403082,99.55317247542449,98.1283422459893,1.7593643882057883,0.5683870872365484
12,0.016432637956336312,0.06115385240571384,99.8212689901698,97.32620320855615,1.4694479703903198,0.6805276676345176
13,0.021806580029507906,0.04567335342819041,99.10634495084898,99.19786096256685,1.4707239866256714,0.6799372343782409
14,0.017546114276252335,0.06156151474797152,99.46380697050938,97.86096256684492,1.465688943862915,0.6822730049149701
15,0.006980624435248122,0.041139113034475296,99.91063449508489,98.66310160427807,1.4689719676971436,0.6807481844379
16,0.00533232555803331,0.04831227596430855,99.91063449508489,98.66310160427807,1.4693540334701538,0.6805711742855555
17,0.00504723019436854,0.05840364457132982,99.91063449508489,98.39572192513369,1.471379041671753,0.6796345276631227
18,0.0029624398729919564,0.04116076999966473,100.0,98.66310160427807,1.4681520462036133,0.6811283630914295
19,0.003118805868914842,0.045604764937079524,100.0,97.86096256684492,1.4698610305786133,0.6803364258227517
20,0.003120682053717388,0.04929415947374176,100.0,98.66310160427807,1.4730850458145142,0.6788474316817663
21,0.002254474972823337,0.039120665108934444,100.0,98.66310160427807,1.4650050401687622,0.6825915082754966
22,0.0028517852068967765,0.04702157112844488,99.91063449508489,98.66310160427807,1.4694240093231201,0.6805387646147438
23,0.002302650077196905,0.03826109976333412,100.0,98.93048128342247,1.6459504907781428,0.6075516885852612
24,0.002248321970095783,0.057748264772568475,100.0,98.39572192513369,1.4533840417861938,0.6880493876697658
25,0.003292952305951486,0.04805052793400492,99.91063449508489,98.93048128342247,1.4566190242767334,0.6865213095075
26,0.0020901497028571643,0.055829600445966035,100.0,97.86096256684492,1.452483057975769,0.6884761887643872
27,0.002960479012636386,0.047835732790277925,99.91063449508489,98.39572192513369,1.4585340023040771,0.6856199433268465
28,0.0011286532331671703,0.0560563652586929,100.0,98.39572192513369,1.4569679498672485,0.6863568962454629
29,0.0014897781997249928,0.049281922555005644,100.0,98.39572192513369,1.4511699676513672,0.6890991560543669
30,0.000929893142765536,0.050625758011511625,100.0,98.1283422459893,1.4567780494689941,0.6864463672860166
31,0.009209727003489612,0.0558831776407632,99.91063449508489,98.1283422459893,1.4527440071105957,0.6883525212325113
32,0.0019230572927087359,0.048830672565668344,100.0,98.1283422459893,1.454856038093567,0.6873532320836314
33,0.0013207803964402636,0.041178350605787756,100.0,98.66310160427807,1.456428050994873,0.6866113292152736
