,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.7274792255166609,1.0787088871002197,42.808022922636106,61.29032258064516,0.1166749969124794,8.57081659706512
1,0.9382501006467978,0.8773814066214496,68.68194842406876,66.82027649769586,0.11677750200033188,8.563293295973724
2,0.72794919106202,0.7596951800007974,76.01719197707736,74.30875576036867,0.115665502846241,8.645620132126533
3,0.5597959020759451,0.7411590182836154,82.63610315186246,76.26728110599079,0.1152924969792366,8.673591310803975
4,0.4582851317174797,0.5220087623815932,85.41547277936962,80.64516129032258,0.1151600033044815,8.683570435092932
5,0.38698618838131255,0.5036844435375407,88.19484240687679,81.5668202764977,0.1157979965209961,8.635727992225526
6,0.34275042591002747,0.5766338923010409,90.02865329512893,78.91705069124424,0.11608599871397018,8.614303284446452
7,0.31926447538215996,0.5242803832902337,89.82808022922636,81.68202764976958,0.11618849635124207,8.606704031842908
8,0.2616219350123474,0.4676704829738986,91.57593123209169,82.94930875576037,0.11555749922990799,8.65370059636238
9,0.22970888187687172,0.4106744787385387,93.20916905444126,85.25345622119816,0.11539550125598907,8.66584909390564
10,0.1791245136015053,0.39933749298620885,94.06876790830945,86.63594470046083,0.11722099781036377,8.53089479427369
11,0.15067817732734462,0.3907011450710385,95.78796561604585,87.09677419354838,0.11608149856328964,8.614637236568605
12,0.14970239268076796,0.38007377177339546,95.38681948424069,87.21198156682027,0.11592049896717072,8.626601928992777
13,0.1333196761187988,0.4427718386946735,96.04584527220631,85.13824884792626,0.13702932993570963,7.2977077277483025
14,0.11651042329206165,0.39174821066416904,96.9054441260745,87.09677419354838,0.11662349849939346,8.574601284193175
15,0.10517080359182249,0.43475299483070723,96.96275071633238,85.13824884792626,0.11521849781274796,8.67916193131758
16,0.0872733512076744,0.3475297626949126,97.36389684813754,88.24884792626727,0.11504849791526794,8.691986580620027
17,0.06678594724411267,0.38833658232392254,98.30945558739255,87.32718894009217,0.11625050008296967,8.602113533157151
18,0.05229469011711186,0.45297150458059005,98.82521489971347,86.17511520737327,0.11567500233650208,8.644910134438293
19,0.047388889933042334,0.4196334035577862,99.05444126074498,87.09677419354838,0.11557000130414963,8.652764460634252
20,0.05348525049970792,0.36666984787459744,98.73925501432664,88.36405529953917,0.11537349969148636,8.667501659168202
21,0.03308132856144946,0.4154804230148342,99.48424068767908,87.55760368663594,0.1156420037150383,8.647376972680025
22,0.03513411888932772,0.43534815071090577,99.36962750716333,85.71428571428571,0.11514800041913986,8.6844755997498
23,0.037924895404616535,0.5075994381157484,99.19770773638969,87.09677419354838,0.11463899910449982,8.723034986448585
24,0.024871620264726245,0.38552957498532836,99.68481375358166,88.59447004608295,0.11553400009870529,8.655460722779964
25,0.015905607042348488,0.3980955704703309,99.82808022922636,87.32718894009217,0.11486449837684631,8.705910130031734
26,0.01578959644609331,0.43586301995861915,99.88538681948424,86.9815668202765,0.11535099893808365,8.669192371162428
