,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.5292646034338873,1.0261704064733972,44.27803379416282,63.0184331797235,0.11602850258350372,8.618571969247963
1,1.0062728583721154,0.9315852080622027,64.86175115207374,64.97695852534562,0.1160769984126091,8.614971214584516
2,0.8507195072972463,0.7115917387096563,70.73732718894009,75.11520737327189,0.11615899950265884,8.608889576197756
3,0.7410640890514063,0.6955560951188962,76.19047619047619,78.11059907834101,0.11578600108623505,8.636622654022057
4,0.6624750187320094,0.5804771370327417,79.18586789554531,81.22119815668202,0.11631599813699722,8.597269644904719
5,0.5979977491356078,0.5344597493997917,81.5284178187404,82.02764976958525,0.11614950001239777,8.609593669307747
6,0.571412307417704,0.4854208505648072,81.79723502304148,83.87096774193549,0.11567900329828262,8.64461113501698
7,0.5084185898761778,0.4696833301799089,83.98617511520737,82.48847926267281,0.11624599993228912,8.602446540805525
8,0.4717532664125416,0.45063959329908343,84.83102918586789,84.33179723502305,0.11545749753713608,8.661195862818326
9,0.4532376879829049,0.42578509381289853,85.52227342549924,85.82949308755761,0.11581800132989883,8.634236375324553
10,0.4362517538982602,0.509582239361952,86.44393241167435,83.41013824884793,0.1163104996085167,8.59767607710264
11,0.42045326176143827,0.4482378032624996,86.25192012288787,84.10138248847926,0.11538050323724747,8.66697554563254
12,0.3829999942384008,0.4136646749786518,87.90322580645162,86.05990783410138,0.1158284991979599,8.633453829794707
13,0.3843245500335312,0.37031756952610984,87.48079877112136,87.21198156682027,0.13773243957095677,7.260453696420746
14,0.34990208086696456,0.48037074554351067,88.21044546850999,85.13824884792626,0.11590400338172913,8.627829676482408
15,0.3377637874146211,0.37566739581697,89.24731182795699,86.9815668202765,0.11647199839353561,8.585754634527689
16,0.3295434831016441,0.3939050132503158,89.70814132104455,87.90322580645162,0.11536700278520584,8.667989770539792
17,0.2983007207169511,0.4223517506353317,90.55299539170507,86.05990783410138,0.1156420037150383,8.647376972680025
18,0.2944775439352484,0.35733607308381166,90.89861751152074,87.67281105990783,0.11572349816560745,8.641287343119703
19,0.283929277354488,0.3653394531819128,91.43625192012288,88.47926267281106,0.1161234974861145,8.611521540845558
20,0.26260470336849606,0.3741860193316288,91.85867895545314,88.13364055299539,0.11553599685430527,8.655311134425345
21,0.23430021695460776,0.36285336109625027,92.28110599078342,89.0552995391705,0.11633549630641937,8.595828717368185
22,0.24884671703003886,0.43103009215148363,92.24270353302612,87.78801843317973,0.11559499800205231,8.650893354245706
23,0.2324653280335271,0.3558156892725949,92.74193548387096,89.0552995391705,0.11560499668121338,8.650145138255144
24,0.22276641112593462,0.38022047707012724,92.81874039938556,89.28571428571429,0.11584100127220154,8.63252206919564
25,0.22599247333732436,0.373462361674155,92.3963133640553,88.36405529953917,0.11567450314760208,8.644947441217774
26,0.20259575353514764,0.36131567902828693,93.54838709677419,89.17050691244239,0.11590900272130966,8.627457544470372
27,0.17686700207480271,0.38042736218272266,94.6620583717358,89.86175115207374,0.1347715589735243,7.419963140713158
28,0.17554504217182254,0.4497233574291528,94.43164362519201,87.90322580645162,0.11663799732923508,8.573535407825045
29,0.1758095686153699,0.3962848914383743,94.20122887864824,88.13364055299539,0.11588150262832642,8.629504945300537
30,0.1740146731663089,0.4172694139216902,94.5852534562212,88.82488479262673,0.11606799811124802,8.61563924830966
31,0.16681656282618298,0.42390841547794605,94.70046082949308,88.0184331797235,0.11614300310611725,8.610075280095199
32,0.15630775259753343,0.4184924638765748,95.23809523809524,88.82488479262673,0.11531849950551987,8.671635550999635
33,0.16043806494930374,0.39626329258290305,94.96927803379417,88.0184331797235,0.11599600315093994,8.620986696401502
