,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.0242571515787948,0.8765552137304561,65.3225806451613,70.27649769585254,1.4606679677963257,0.6846182856386422
1,0.7138123040741307,0.7678495977880768,75.92165898617512,69.70046082949308,1.4569239616394043,0.6863776191001414
2,0.4944266738247029,0.4830090348965012,83.87096774193549,84.90783410138249,1.458564043045044,0.6856058222251936
3,0.3734080194053562,0.4465183174143189,88.44086021505376,84.90783410138249,1.4647259712219238,0.6827215599691772
4,0.28692479310314045,0.4041649233807342,91.43625192012288,87.90322580645162,1.4542169570922852,0.6876553014479391
5,0.23362654964861598,0.3360564895575085,93.08755760368663,89.40092165898618,1.4571870565414429,0.6862536937251197
6,0.18711647527512684,0.45744379034291627,94.50844854070661,84.7926267281106,1.4556620121002197,0.68697265689939
7,0.16700422132070164,0.3628622316605141,95.27649769585254,88.59447004608295,1.4544899463653564,0.6875262372895137
8,0.12717500184812852,0.27087516753080254,96.62058371735792,90.89861751152074,1.460966944694519,0.6844781831864752
9,0.10014816976728894,0.26601308789147143,97.50384024577573,91.12903225806451,1.4544490575790405,0.687545565648425
10,0.07812945857449519,0.25600122050747,98.27188940092167,90.66820276497695,1.4564720392227173,0.6865905922462301
11,0.05764231511524746,0.26817103957517013,98.9247311827957,90.66820276497695,1.4552149772644043,0.6871836914981845
12,0.048561119870747654,0.23385043456626858,99.42396313364056,92.62672811059907,1.4571540355682373,0.6862692451110951
13,0.03692169263730034,0.23941632471806992,99.57757296466974,92.05069124423963,1.4537370204925537,0.6878823239028342
14,0.029789134722700866,0.392635113048938,99.65437788018433,88.82488479262673,1.4594409465789795,0.6851938766991993
15,0.023973373613233023,0.3130194652259075,99.88479262672811,90.89861751152074,1.4605649709701538,0.6846665638816246
16,0.020185145198978405,0.254522123776402,99.88479262672811,92.74193548387096,1.4581019878387451,0.6858230825693054
17,0.0157992862245088,0.224637471970969,100.0,92.16589861751152,1.4539690017700195,0.6877725720305103
18,0.018797503449537786,0.23146103804905294,99.88479262672811,92.62672811059907,1.4603500366210938,0.684767333120876
19,0.011828206520321594,0.2456639870134298,99.9615975422427,92.97235023041475,1.4588390588760376,0.685476573934379
20,0.01006323821877005,0.2395870312769395,99.88479262672811,92.85714285714286,1.4555670022964478,0.6870174979388103
21,0.009288190376190912,0.5969463833886701,99.9615975422427,85.82949308755761,1.4569920301437378,0.6863455525568978
22,0.007852393252554761,0.21995912220550073,100.0,93.4331797235023,1.4535009860992432,0.6879940292876563
23,0.00725689816350166,0.23580143642842485,100.0,92.85714285714286,1.462581992149353,0.6837223522289094
24,0.008110432702470027,0.2293118199774532,99.9615975422427,93.08755760368663,1.4537019729614258,0.6878989081667396
25,0.007934407562807133,0.2913306796491953,99.92319508448541,92.62672811059907,1.4613009691238403,0.6843217250444822
26,0.006330218367112626,0.38555578283175895,100.0,89.86175115207374,1.4500700235366821,0.6896218691294829
27,0.004795971800417235,0.23591347508913568,100.0,93.31797235023042,1.9733599424362183,0.5067499235671352
28,0.0031355198296774095,0.23785329181303952,100.0,93.4331797235023,1.4746919870376587,0.6781077057377836
29,0.002969490703962137,0.24393868777422933,100.0,93.4331797235023,1.4741469621658325,0.6783584172169573
30,0.0040838335985503805,0.22930872547070064,100.0,93.89400921658986,1.4740970134735107,0.6783814028926325
31,0.003387219802234694,0.2330867440883963,100.0,93.31797235023042,1.4739470481872559,0.6784504241382735
32,0.002154346104831465,0.2310239274606263,100.0,93.77880184331798,1.4710760116577148,0.6797745269961459
