,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.2162001972212149,1.5248143343332177,55.18624641833811,47.58064516129032,0.11608400195837021,8.614451458682634
1,0.6574386105154851,0.5204549048628125,77.27793696275072,80.99078341013825,0.11637649685144424,8.592800325279683
2,0.49413316827107295,0.83284171330764,82.06303724928367,70.73732718894009,0.11603750288486481,8.617903480672313
3,0.3929078801313581,0.3742688306809021,86.53295128939828,86.75115207373273,0.1157504990696907,8.63927160605954
4,0.3307501619558963,0.7174935681479317,88.13753581661891,74.19354838709677,0.1161469966173172,8.609779237725917
5,0.29701499838200546,0.3964379714793324,90.0,85.25345622119816,0.11589650064706802,8.628388212041312
6,0.27180319464309166,0.2457709885137971,91.37535816618912,91.70506912442396,0.11558250337839127,8.651828527421868
7,0.23078686047590907,0.21788499765269767,92.72206303724928,92.97235023041475,0.11619800329208374,8.605999859449627
8,0.20332147204090326,0.2973350404594351,93.20916905444126,89.63133640552995,0.11614199727773666,8.610149846214938
9,0.20926514548012043,0.32054229073810137,93.29512893982807,89.97695852534562,0.11607950180768967,8.614785422293698
10,0.20795187637167195,0.25493698213506955,93.2378223495702,91.3594470046083,0.11637700349092484,8.592762917099689
11,0.1971192043626889,0.2033435225246414,93.75358166189112,92.62672811059907,0.11651899665594101,8.582291546440402
12,0.156031582673163,0.2066480190523209,95.0429799426934,93.31797235023042,0.11596900224685669,8.622993908935737
13,0.16580926266133272,0.2801176463404009,94.21203438395415,90.3225806451613,0.11766133043501112,8.498969001139576
14,0.12865084315780922,0.2574697501854413,95.70200573065902,92.97235023041475,0.11558250337839127,8.651828527421868
15,0.14046269517103718,0.16332737627666666,95.35816618911174,95.16129032258064,0.11605750024318695,8.616418567560041
16,0.11698159589125297,0.16535117271171737,95.78796561604585,94.5852534562212,0.1159370020031929,8.625373976571
17,0.1467404822565423,0.11664980869688746,94.84240687679083,96.08294930875576,0.1159219965338707,8.626490484123217
