,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.6328587495893139,0.8469316709873288,78.31149927219796,61.77325581395349,1.4605480432510376,0.6846744991517687
1,0.43995423536171097,0.494402657068053,84.52207666181465,83.57558139534883,1.4587719440460205,0.6855081111763228
2,0.3125672807165976,1.1642317993696345,89.3255701115963,56.97674418604651,1.458348035812378,0.6857073726183246
3,0.23404248189660082,0.2745007817135301,92.38233867054828,90.40697674418605,1.7330520153045654,0.5770167260815081
4,0.17650253708894134,0.2550651174645091,94.51722464822902,91.13372093023256,1.7406749725341797,0.5744897903277943
5,0.14115361106924962,0.24564141450926316,95.63318777292577,91.86046511627907,1.7328219413757324,0.5770933389763486
6,0.10300197272007035,0.2365016632301863,96.74915089762251,92.15116279069767,1.7319879531860352,0.5773712214109082
7,0.07667746732155135,0.20439432492089826,97.86511402231926,93.8953488372093,1.73601496219635,0.5760319016691148
8,0.058759964613468975,0.17135729034279668,98.20475497331392,94.47674418604652,2.0504469871520996,0.4876985390336362
9,0.03899692809448724,0.1645884870789772,99.36923823386705,94.47674418604652,2.0395760536193848,0.49029797061277663
10,0.03192794452385669,0.1884487854360148,99.22367782629792,93.8953488372093,2.046963930130005,0.48852839333445847
11,0.021266637312827658,0.17087573852649954,99.90295972828724,94.47674418604652,2.0441439151763916,0.48920234655479666
12,0.01653650570308364,0.6168437579343485,99.85443959243086,79.94186046511628,2.0468130111694336,0.4885644143080058
13,0.01499716183581886,0.19158830155813417,99.80591945657447,93.8953488372093,2.0486810207366943,0.48811893597784467
14,0.012769808136997676,0.20258310058175824,99.85443959243086,93.75,2.044395923614502,0.48914204359789326
15,0.008673095472621533,0.18491458901485733,100.0,94.76744186046511,2.043972969055176,0.48924326062014845
16,0.007647023781070333,0.19584218055269745,100.0,94.04069767441861,2.0521368980407715,0.48729692495404475
17,0.006058023603563457,0.1778064772140148,100.0,94.62209302325581,2.04494309425354,0.4890111626138072
18,0.00624819707544769,0.17837003943358742,100.0,94.91279069767442,2.0464370250701904,0.48865417686903956
19,0.00521035829295975,0.1924456987140137,100.0,94.76744186046511,2.042954921722412,0.48948706080939935
