,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.5068951732245165,6.286422681043493,78.73100983020554,22.459893048128343,0.47867050766944885,2.0891197263620866
1,0.2812811566768106,6.826272464690999,88.02502234137623,22.459893048128343,0.4774324893951416,2.0945369705922157
2,0.18939622408370016,3.8919899654898416,93.11885612153709,23.262032085561497,0.4761959910392761,2.099975679798449
3,0.177747483031493,0.2898646913428995,93.6550491510277,91.71122994652407,0.4793755114078522,2.086047318235247
4,0.0983087963510348,3.8238716036240685,96.42537980339588,40.90909090909091,0.4758315086364746,2.101584241164616
5,0.04927829652816603,0.4311539164201461,98.21268990169794,83.9572192513369,0.5040165936505353,1.9840616610598332
6,0.052128146691339375,0.15259500063039402,98.39142091152814,95.18716577540107,0.4741159975528717,2.1091884795312854
7,0.053771564000393526,0.3971783947498403,98.21268990169794,83.15508021390374,0.47660550475120544,2.0981713178533545
8,0.05245820430529381,5.169495047094988,98.48078641644325,40.37433155080214,0.541829526424408,1.8455989406836295
9,0.04840583843116626,0.42381390498921195,98.57015192135836,91.44385026737967,0.5459870100021362,1.8315454061738343
10,0.02692073097301046,0.2927792663561469,99.10634495084898,90.10695187165776,0.5452104806900024,1.8341540293473986
11,0.01634587377469597,0.744281113466477,99.37444146559429,75.66844919786097,0.5693991272537796,1.756237324814695
12,0.024418837999913783,0.09094393994400209,99.28507596067918,96.79144385026738,0.4860439896583557,2.057426943398494
13,0.018831821733634582,0.3242492337915349,99.28507596067918,90.10695187165776,0.4872159957885742,2.0524777688825036
14,0.012710499876195238,0.1497846692402095,99.8212689901698,95.18716577540107,0.48766449093818665,2.0505901466726923
15,0.002542576869954692,0.17032420121252856,99.91063449508489,95.45454545454545,0.4876224994659424,2.050766732657389
16,0.002001840962468246,0.29645700720860996,99.91063449508489,90.64171122994652,0.48724550008773804,2.052353484680578
17,0.0010626814080270338,0.3912010717200723,100.0,93.31550802139037,0.5109001442238137,1.9573296490633263
18,0.002963524217733163,0.14544392193861824,99.91063449508489,95.45454545454545,0.4875420033931732,2.0511053263928942
19,0.008018490800428452,0.6733037249289732,99.64253798033958,90.37433155080214,0.48558250069618225,2.059382285330082
20,0.0038861737674363525,0.1531967217909461,100.0,96.79144385026738,0.4863300025463104,2.0562169612490147
21,0.004457012013899674,0.15044055357176989,99.91063449508489,97.32620320855615,0.4864034950733185,2.0559062797220733
22,0.0017032679614795217,0.18507091872354242,100.0,93.31550802139037,0.4865885078907013,2.055124574016085
