,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.5818654318881925,0.5658588894577914,80.59194565744784,77.32558139534883,10.387042045593262,0.0962737991827282
1,0.27792546446066874,0.1686406776655552,90.68413391557496,94.18604651162791,9.900346755981445,0.10100656316869253
2,0.17235294794903283,0.1569595693848854,93.83794274623969,94.18604651162791,10.239958763122559,0.09765664326709275
3,0.10551133127914708,0.12612214026062987,96.40950994662785,96.65697674418605,10.326689720153809,0.09683645263867827
4,0.06887351198339711,0.12953823518960975,97.71955361475013,94.76744186046511,10.829290390014648,0.09234215391638854
5,0.02737510442206874,0.13256115622298661,99.22367782629792,95.63953488372093,10.562227249145508,0.09467700101613519
6,0.01810835231563699,0.16484821514432255,99.56331877729258,95.20348837209302,10.414621353149414,0.0960188533112245
7,0.013953360973216578,0.1328736078779235,99.56331877729258,95.20348837209302,10.58976936340332,0.09443076290743899
8,0.002714174776688247,0.10402329652678481,100.0,96.36627906976744,10.422917366027832,0.09594242810169179
9,0.0010372397719965122,0.11051866971836209,100.0,96.07558139534883,10.521221160888672,0.09504600128712962
10,0.0007730393129882612,0.11600088132924379,100.0,96.22093023255815,10.790955543518066,0.09267019922074297
11,0.0005866223164463089,0.119816250915011,100.0,96.51162790697674,10.867727279663086,0.09201555893579631
12,0.0008866750580811768,0.14597064022416098,100.0,95.49418604651163,10.449540138244629,0.09569799118145553
13,0.0008485305917434383,0.1263726563659919,100.0,96.22093023255815,10.382354736328125,0.09631726379960553
14,0.0004024616068013081,0.1255669241827279,100.0,96.07558139534883,10.210882186889648,0.09793473097593455
15,0.0002572760848165343,0.12538122216599648,100.0,96.22093023255815,10.698390007019043,0.0934720083436775
16,0.0002239006123123017,0.12549755990851758,100.0,96.36627906976744,10.797904014587402,0.09261056577730756
17,0.0001684229941583105,0.13040866453246602,100.0,96.22093023255815,10.590909004211426,0.09442060163130045
18,0.0001426307984123317,0.13042390029870657,100.0,96.07558139534883,10.939751625061035,0.09140975355502377
