,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.069001602595486,1.4224318633980466,64.17050691244239,46.42857142857143,1.3960000276565552,0.7163323640320304
1,0.7473616202214529,0.677446011162024,74.19354838709677,75.34562211981567,1.3948659896850586,0.7169147483664622
2,0.5417735629733623,0.5345358147461843,82.642089093702,81.68202764976958,1.392712950706482,0.7180230495399139
3,0.4050118221848425,0.484243257803851,87.21198156682027,84.10138248847926,1.3955990076065063,0.7165381994037311
4,0.3242674855867289,0.45558675203455207,90.2457757296467,85.9447004608295,1.3964790105819702,0.7160866668402405
5,0.2726168849730089,0.4301181244170336,91.82027649769586,85.25345622119816,1.3952419757843018,0.7167215560855486
6,0.22530126589966992,0.36305387275216217,93.58678955453149,86.75115207373273,1.9514540433883667,0.5124384063196644
7,0.1793088127620026,0.3257192691727992,94.6236559139785,88.24884792626727,1.9562660455703735,0.5111779158383529
8,0.1535247609580076,0.3399118444869458,95.6605222734255,88.0184331797235,1.9592599868774414,0.5103967858771739
9,0.11851750746850044,0.295891287706552,97.31182795698925,89.63133640552995,1.9487340450286865,0.5131536561138488
10,0.09028153231341718,0.3074037607604732,98.27188940092167,88.94009216589862,1.9479470252990723,0.5133609831337523
11,0.07481937914995188,0.31801479687047307,98.8863287250384,89.40092165898618,1.9486069679260254,0.5131871210869872
12,0.06535161382729007,0.30144704987771365,98.963133640553,88.94009216589862,1.9529069662094116,0.5120571626312532
13,0.0509741466818592,0.3504573880364337,99.34715821812595,87.78801843317973,1.9447790384292603,0.5141972328165724
14,0.03624458325177019,0.2862879514440997,99.76958525345623,89.63133640552995,1.9508169889450073,0.5126057470623092
15,0.031608204307254924,0.2820582063257059,99.84639016897081,90.43778801843318,1.95307195186615,0.512013906627713
16,0.023207545497908204,0.29192544502304857,99.9615975422427,90.2073732718894,1.9524749517440796,0.5121704629842928
17,0.017760085099349558,0.28233841923977493,99.9615975422427,90.43778801843318,1.9523299932479858,0.5122084911149442
18,0.015632207154907207,0.2707520292241401,100.0,90.89861751152074,1.9493340253829956,0.5129957139097928
19,0.015337079527362974,0.28260842483857657,100.0,90.78341013824885,1.9515210390090942,0.5124208143345258
20,0.015202327969036252,0.2969271313926969,99.9615975422427,89.97695852534562,1.9511359930038452,0.5125219377765993
21,0.011832168780713586,0.29288969055185105,100.0,91.2442396313364,1.9491790533065796,0.5130365003171997
22,0.010994680151457794,0.30274658981728914,100.0,90.3225806451613,1.9510170221328735,0.5125531908003492
23,0.007303800586948655,0.30229981287118596,100.0,90.78341013824885,1.95619797706604,0.5111957029522276
24,0.007582153661817473,0.3063637805828494,100.0,90.78341013824885,1.9589990377426147,0.5104647734550782
25,0.006903345112584405,0.29876258036602943,99.9615975422427,91.12903225806451,1.955036997795105,0.5114992714346593
26,0.004896554275460187,0.31863305432167255,100.0,90.43778801843318,1.9530240297317505,0.5120264701184198
27,0.008209881117387165,0.2907529847282264,99.92319508448541,90.89861751152074,2.675568103790283,0.3737523999420432
28,0.0052082274193530715,0.30958010529893265,100.0,91.12903225806451,1.3936020135879517,0.7175649792765523
