,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.6821908015773473,0.40302293409000745,64.23562412342216,84.75935828877006,0.11609499901533127,8.613635457871377
1,0.3936506048325569,0.4731523783449183,82.18793828892005,72.72727272727273,0.11567150056362152,8.64517184550555
2,0.3301140944803915,0.42276582663709467,85.83450210378682,85.8288770053476,0.114717997610569,8.717028023751608
3,0.35436429632997446,0.2978090992904602,85.06311360448808,89.03743315508021,0.11470899730920792,8.717711979509458
4,0.3266701104346699,0.2851781139080537,86.32538569424965,89.03743315508021,0.11593150347471237,8.625783070415588
5,0.25835989304879603,0.2563897661346803,91.164095371669,90.9090909090909,0.1205961439344618,8.292139096449484
6,0.21981488696990475,0.22943750501953983,92.3562412342216,91.44385026737967,0.11629000306129456,8.599191449611679
7,0.2026855920508065,0.30797999858218716,93.61851332398317,87.70053475935829,0.11653050035238266,8.581444316947476
8,0.22838009062104273,0.24161887662933473,92.14586255259466,91.44385026737967,0.1153549998998642,8.668891689723605
9,0.19981116507865937,0.21586875864528718,93.12762973352034,91.97860962566845,0.11582349985837936,8.633826479278627
10,0.18364575292084362,0.25854298791145897,93.40813464235625,90.64171122994652,0.11560849845409393,8.649883125997714
11,0.15635886015096184,0.1716269050689942,95.16129032258064,94.6524064171123,0.12088414474769875,8.272383463415593
12,0.20914909151627004,0.2230273277204942,92.49649368863955,92.7807486631016,0.11594399809837341,8.624853518950966
13,0.13621635302420584,0.22513056566371,95.93267882187938,91.71122994652407,0.11567150056362152,8.64517184550555
14,0.168758644870003,0.20536169840052804,94.60028050490884,91.97860962566845,0.11612749844789505,8.611224846530966
15,0.12361167448600245,0.15080649298142623,96.14305750350631,95.18716577540107,0.11547649651765823,8.659770863823217
16,0.10607435766393306,0.14357646773843205,97.19495091164096,94.6524064171123,0.11595399677753448,8.624109800359594
17,0.10820374983724672,0.13946985760155847,96.7741935483871,94.91978609625669,0.12022104086699309,8.318011496060436
18,0.0971805739515627,0.14900457412801324,97.12482468443197,94.91978609625669,0.11630900204181671,8.59778677870926
19,0.08669122754691526,0.23115603394686857,97.82608695652173,90.10695187165776,0.1169774979352951,8.54865266953427
20,0.090873809408548,0.17397792294701153,96.98457223001402,93.58288770053476,0.11555399745702744,8.653962839943144
21,0.12399228539991847,0.19220566574264975,96.42356241234222,93.31550802139037,0.1151299998164177,8.685833419565407
22,0.11282501958028464,0.1371867862295977,96.63394109396914,95.72192513368984,0.11645100265741348,8.587302618096764
23,0.08347574676299496,0.11984678847904512,97.40532959326788,96.524064171123,0.12014637170014558,8.323181015368009
24,0.06508758691953284,0.12471112561098395,98.10659186535764,95.98930481283422,0.11617299914360046,8.607852146124836
25,0.06680258674361596,0.1093989448113875,97.75596072931276,96.2566844919786,0.11597499996423721,8.622547965581948
26,0.05780844704403449,0.1072799824775859,98.10659186535764,96.2566844919786,0.11503399908542633,8.69308211442238
27,0.07208989665100317,0.2949518236246976,97.61570827489481,91.17647058823529,0.11669649928808212,8.569237347311986
28,0.07609241627689665,0.11132297250516912,97.47545582047685,96.2566844919786,0.11591149866580963,8.627271767774749
29,0.04673812840901952,0.12947489177798205,98.38709677419355,96.2566844919786,0.11986073741206417,8.3430155828438
30,0.025563355840920232,0.1135800754960208,99.64936886395512,96.2566844919786,0.1157665029168129,8.63807729182747
31,0.019618971821908197,0.13025671960835788,99.78962131837307,96.524064171123,0.1155335009098053,8.65549812067653
32,0.018389196024076467,0.11010218033178605,99.85974754558205,96.79144385026738,0.11531300097703934,8.672049045008515
33,0.024886594774386993,0.10477477503332862,99.29873772791024,96.79144385026738,0.1156734973192215,8.645022612572376
34,0.03228705444178566,0.14043441996536152,99.15848527349229,94.91978609625669,0.1160380020737648,8.617866406940589
35,0.028658800811322632,0.18827028986923197,99.15848527349229,94.38502673796792,0.11975881788465711,8.350115821643517
36,0.01565442841139532,0.13542881870971007,99.78962131837307,95.98930481283422,0.11632449924945831,8.596641347713833
37,0.012975631037147044,0.11328079483725807,99.92987377279103,95.98930481283422,0.11554449796676636,8.654674325450152
38,0.014892131947033201,0.18906228993346985,99.71949509116409,95.18716577540107,0.11570300161838531,8.642818129284375
39,0.12064872155433617,0.15062874491839484,94.81065918653576,95.98930481283422,0.11593650281429291,8.625411114925555
40,0.07835797281990671,0.14921248317721056,96.7741935483871,95.72192513368984,0.1155489981174469,8.654337262046832
41,0.0412670392334085,0.1614333954565028,98.59747545582047,95.72192513368984,0.12131733364529079,8.242845189161617
42,0.013435073676917488,0.12294645551691719,99.71949509116409,97.05882352941177,0.11627049744129181,8.600634055985937
43,0.010428082835331538,0.10705643346443533,99.85974754558205,97.32620320855615,0.1150979995727539,8.68824830763367
