,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.8579424603194135,1.7573471662635627,25.384024577572966,34.7926267281106,0.5010524988174438,1.9957988481449433
1,1.6072616877460626,1.57238891707038,35.02304147465438,35.59907834101382,0.501242995262146,1.9950403485978057
2,1.5228881059520623,1.6257133401483983,36.9431643625192,36.52073732718894,0.5001050233840942,1.9995799946843822
3,1.496023911484925,1.4413896480463617,36.75115207373272,39.285714285714285,0.49965301156044006,2.0013889176349653
4,1.4403039638164772,1.4306964588604765,39.24731182795699,40.2073732718894,0.49890148639678955,2.004403729526421
5,1.398353151278928,1.3115790016640168,45.6221198156682,57.71889400921659,0.5014274716377258,1.9943063684442197
6,1.0910943362936263,1.0133937113845404,60.98310291858679,63.36405529953917,0.5013530254364014,1.9946025041527429
7,0.9883333740329596,0.9637736625935075,64.74654377880184,66.47465437788019,0.5013545155525208,1.9945965758340563
8,0.9357716083160377,0.9995762367951705,66.2442396313364,65.43778801843318,0.5004900097846985,1.9980418798572652
9,0.8986898808984712,0.91168410547318,68.01075268817205,69.12442396313364,0.5005530118942261,1.9977903962973538
10,0.8876292445509482,0.9049964028020059,69.08602150537635,69.12442396313364,0.49976450204849243,2.000942435689379
11,0.8231644442737011,0.8592494402063607,70.6989247311828,70.96774193548387,0.5001015067100525,1.9995940555719567
12,0.796990243245929,0.8492318820294147,72.00460829493088,70.04608294930875,0.5008800029754639,1.9964861724555334
13,0.8112190325505539,0.8994050786791858,71.62058371735792,68.31797235023042,0.5727581977844238,1.7459374721623495
14,0.7933629822621148,0.8261795950375395,72.38863287250383,71.31336405529954,0.5014259815216064,1.9943122950379268
15,0.7623255595267276,0.8270409357163214,73.11827956989248,72.11981566820276,0.5027790069580078,1.988945413712391
16,0.7452405673750717,0.8279858638064652,73.69431643625192,71.7741935483871,0.5024999976158142,1.9900497606858674
17,0.7344157352425535,0.768156994597703,74.27035330261137,73.73271889400921,0.5017495155334473,1.9930263389229694
18,0.7023410398839256,0.7925861313046398,75.30721966205837,72.35023041474655,0.5037149786949158,1.9852496794733363
19,0.6976925149308189,0.7571312504979323,74.57757296466974,73.84792626728111,0.4997450113296509,2.0010204751005745
20,0.6631821662233356,0.7724806540023347,76.95852534562212,73.15668202764977,0.5022274851799011,1.9911295767530397
21,0.6300420114246931,0.7053349144447784,77.95698924731182,75.0,0.5022940039634705,1.9908658915082837
22,0.6188399328888836,0.6925405730849586,78.3026113671275,75.34562211981567,0.5011289715766907,1.9954942873362975
23,0.6044803578549632,0.6588222079562701,79.41628264208909,76.95852534562212,0.501985490322113,1.9920894513471337
24,0.5694469159466147,0.603000506552683,80.03072196620583,79.95391705069125,0.5024970173835754,1.9900615633637906
25,0.5149431967973342,0.5890305893761771,82.14285714285714,81.10599078341014,0.5024999976158142,1.9900497606858674
26,0.48390700895848543,0.5557668225556475,82.83410138248848,79.83870967741936,0.5007694959640503,1.9969267458571178
27,0.4237338077912133,0.5857048494749905,85.48387096774194,80.64516129032258,0.5723502371046278,1.7471819441514378
28,0.4008581818248819,0.45341987420336993,85.8678955453149,84.33179723502305,0.500375509262085,1.998499090162751
29,0.3483690916576327,0.3942258213796923,88.28725038402457,85.71428571428571,0.5017970204353333,1.9928376600013518
30,0.2800552001517672,0.3952428379915826,90.13056835637481,86.52073732718894,0.5023890137672424,1.990489386902281
31,0.24562562647319974,0.4137046441504483,91.55145929339477,86.17511520737327,0.5010144710540771,1.9959503323249612
32,0.21445715193924267,0.3166550197359604,92.74193548387096,88.94009216589862,0.5027955174446106,1.9888801019594669
33,0.182597247182682,0.3695915835106977,93.89400921658986,87.78801843317973,0.5009444952011108,1.996229142309542
34,0.14751188332263593,0.33175700683198217,95.35330261136713,88.82488479262673,0.5008354783058167,1.9966636616533524
35,0.1310196927707133,0.4009421622972884,95.81413210445469,87.55760368663594,0.5037955045700073,1.9849323603105715
36,0.1333157857808466,0.33740172160935294,95.27649769585254,90.2073732718894,0.5009440183639526,1.9962310424744236
37,0.08248468132520784,0.36520955103882996,97.27342549923195,89.97695852534562,0.5022515058517456,1.9910343490242906
38,0.09402447245362718,0.3331479602557723,96.42857142857143,91.82027649769586,0.5062314867973328,1.9753808802500366
39,0.07188617324774166,0.3488286865471695,97.6958525345622,91.01382488479263,0.5019475221633911,1.9922401363592859
40,0.07062526717896468,0.3972359048331388,97.8110599078341,89.86175115207374,0.5026599764823914,1.9894163983334983
41,0.08001116456066225,0.3568980521114741,97.58064516129032,91.70506912442396,0.5775395499335395,1.7314831514397158
42,0.04188519723129712,0.3450112141634462,98.69431643625192,90.09216589861751,0.5004950165748596,1.998021892092963
