,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.8785044523421449,0.5914576718973559,66.90926734594856,75.5813953488372,0.4488365054130554,2.2279827686469478
1,0.5716362277435366,0.4987842731697615,78.74818049490538,84.15697674418605,0.44779500365257263,2.233164711180794
2,0.4759219677658812,0.5306134528891985,82.62979136341582,82.84883720930233,0.4479145109653473,2.2325688842828417
3,0.4332050726229794,0.40762047989423883,84.9102377486657,86.62790697674419,0.44863349199295044,2.2289909644456802
4,0.39343272634700105,0.36900673979936643,86.17176128093159,89.38953488372093,0.44818350672721863,2.2312289162587096
5,0.3508697556153713,0.3472664813662684,87.67588549247938,88.51744186046511,0.44986799359321594,2.2228742969970647
6,0.33494496279003433,0.29977236584175465,88.54924793789422,88.95348837209302,0.4498955011367798,2.222738385854573
7,0.3298166398788644,0.2676004413948503,88.69480834546337,91.56976744186046,0.44909951090812683,2.226677998330245
8,0.30101818530985247,0.27521348831265474,90.39301310043668,91.13372093023256,0.44734451174736023,2.235413587827259
9,0.26373447714240617,0.30066693314286164,91.31489568170791,91.56976744186046,0.4492734968662262,2.225815693503407
10,0.2667581138681405,0.2620296104009761,91.16933527413877,91.56976744186046,0.4984360138575236,2.006275574392678
11,0.2282181794094062,0.271188301402469,92.43085880640466,92.44186046511628,0.4476284980773926,2.233995387458788
12,0.21527727800685767,0.278256258645723,93.01310043668123,90.84302325581395,0.448247492313385,2.2309104170087943
13,0.21496199284694195,0.22811750651792037,92.72197962154294,92.73255813953489,0.4482809901237488,2.2307437121613125
14,0.21102220591470375,0.1981692054243975,93.15866084425036,93.6046511627907,0.44817298650741577,2.2312812911660247
15,0.2150029476148188,0.23079378625681235,93.59534206695778,92.73255813953489,0.4483810067176819,2.2302461188540907
16,0.18517006243941045,0.20518871552722398,93.88646288209607,93.31395348837209,0.44827350974082947,2.230780936794933
17,0.16080559789953677,0.272761270403862,95.09946627850557,91.13372093023256,0.44871199131011963,2.228601016612607
18,0.1548514902331423,0.23896650692751242,94.85686559922368,93.45930232558139,0.44776850938796997,2.2332968465487775
19,0.1372436187123859,0.19526764022749524,95.87578845220767,94.04069767441861,0.4507429897785187,2.2185591848946324
20,0.1678992479981756,0.24966062743996464,94.5657447840854,91.27906976744185,0.4487985074520111,2.2281714029695774
21,0.12154523785913356,0.2424634112868198,96.02134885977681,92.73255813953489,0.4940859874089559,2.0239392038703947
22,0.13103197493320642,0.27204981688843216,95.2935468219311,91.42441860465117,0.4503520131111145,2.2204852446241246
23,0.13268484597802452,0.23817686286083486,95.73022804463852,92.15116279069767,0.44906800985336304,2.2268341945054964
24,0.14383108230657451,0.32273823092150133,95.48762736535663,92.00581395348837,0.44738200306892395,2.2352262566224406
25,0.12631893503104147,0.20467819862587508,96.11838913148956,93.45930232558139,0.4487054944038391,2.2286332850205546
26,0.10390486879737877,0.22936890291613202,96.94323144104804,93.75,0.4473339915275574,2.2354661593794765
27,0.09584156095697818,0.29084257469620817,96.89471130519165,93.6046511627907,0.4486069977283478,2.229122606343172
28,0.07898983958347627,0.2018593917059344,97.57399320718098,94.47674418604652,0.44858551025390625,2.2292293824514857
29,0.09528323686250144,0.24324412332024686,96.94323144104804,93.6046511627907,0.448294997215271,2.2306740120050916
