,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.7950589051627526,0.47689418542769646,60.215053763440864,83.7557603686636,8.739426612854004,0.11442398275067539
1,0.46313603654984503,0.2719196283734889,85.40706605222734,91.47465437788019,8.829541206359863,0.11325616774739171
2,0.2986438429575362,0.25052327267859936,90.2073732718894,91.2442396313364,8.94177532196045,0.11183461493872046
3,0.20952294819549117,0.18201997285614366,93.4715821812596,94.35483870967742,8.768437385559082,0.11404540581505666
4,0.15179030471316862,0.18566234787488314,95.04608294930875,93.77880184331798,9.00857162475586,0.11100538927303039
5,0.11778195348844367,0.18734229352617043,96.27496159754224,94.70046082949308,8.79112434387207,0.11375109267986394
6,0.08078873097415894,0.18621656847988954,97.7726574500768,95.50691244239631,8.950161933898926,0.11172982202841258
7,0.06264238121322772,0.18870308610700792,98.00307219662058,93.89400921658986,8.852486610412598,0.11296261084696427
8,0.04846723837786556,0.1536963244187667,98.50230414746544,95.27649769585254,9.013587951660156,0.11094361150775882
9,0.03399450040369448,0.18752272736092318,98.80952380952381,94.12442396313364,8.924135208129883,0.11205567561201903
10,0.028294983822079848,0.17422098508490944,99.07834101382488,94.81566820276498,9.018912315368652,0.11087811534612137
11,0.022498873281314075,0.198945704830407,99.34715821812595,94.35483870967742,8.911812782287598,0.11221061577814108
12,0.02759722954437663,0.21588440802514827,99.07834101382488,94.47004608294931,8.823480606079102,0.11333396021871815
13,0.020447456585486547,0.1895035797824508,99.42396313364056,94.81566820276498,11.751675923665365,0.0850942458331593
14,0.021458007730028598,0.21590385946535295,99.27035330261137,94.35483870967742,8.729455947875977,0.11455467625600617
15,0.013915668483451582,0.3109395778673585,99.61597542242704,92.28110599078342,8.935676574707031,0.11191094391560232
16,0.021276892315933965,0.18476083771699034,99.19354838709677,94.81566820276498,8.985230445861816,0.11129375100897429
17,0.024636056979462938,0.21955718930965196,99.07834101382488,94.81566820276498,9.010086059570312,0.11098673124634834
18,0.01416285174931707,0.22128075484855933,99.53917050691244,94.93087557603687,8.893884658813477,0.11243680780243094
