,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.1548854535493605,2.2782997931203535,58.796561604584525,16.244239631336406,0.1159135028719902,8.627122597652459
1,0.692573344656253,0.5282884402209164,74.84240687679083,79.60829493087557,0.11620199680328369,8.605704097261619
2,0.5413935446465937,0.4692578742855705,81.23209169054441,83.98617511520737,0.11583799868822098,8.632745828866648
3,0.43925911106147875,0.41708804124511334,84.55587392550143,83.98617511520737,0.11608099937438965,8.614674282521941
4,0.35714977181231056,0.4492902937023321,87.53581661891117,85.02304147465438,0.11616949737071991,8.608111618222825
5,0.358451773529408,0.4651715123708347,88.16618911174785,83.41013824884793,0.11584900319576263,8.631925803540938
6,0.27666431647487905,0.2612984071266816,91.26074498567336,90.55299539170507,0.11602149903774261,8.61909222250863
7,0.25835695438364514,0.2612214786803118,91.9484240687679,91.2442396313364,0.11651899665594101,8.582291546440402
8,0.21830463660053673,0.2476773183741328,92.23495702005731,91.47465437788019,0.11619549989700317,8.606185272978815
9,0.17746895529479215,0.205109320520874,94.38395415472779,93.54838709677419,0.11545850336551666,8.661120409938246
10,0.16236605543034807,0.158926445784794,94.84240687679083,94.70046082949308,0.11575499922037125,8.638935741308476
11,0.19974607113097664,0.14752395639908478,93.58166189111748,94.47004608294931,0.11562349647283554,8.648761112625053
12,0.15219400155766305,0.16098046879614553,95.61604584527221,94.5852534562212,0.1148419976234436,8.707615860870938
13,0.13020309577869482,0.20182862657675957,95.67335243553009,93.54838709677419,0.11882578002081977,8.415682184663861
14,0.1473672658130313,0.25424983027961945,95.10028653295129,91.82027649769586,0.11595950275659561,8.623700311125397
15,0.11917577443116033,0.13891309920767073,96.3323782234957,95.73732718894009,0.1160150021314621,8.619574896588396
16,0.1338876622326053,0.13978066178648152,95.38681948424069,95.04608294930875,0.1157585009932518,8.638674407664414
17,0.1260091468755871,0.1312491381776944,95.78796561604585,95.16129032258064,0.11579249799251556,8.636138068846538
18,0.1112111943669852,0.20243566115880343,96.27507163323783,93.54838709677419,0.11547250300645828,8.660070354100412
19,0.11505357204672259,0.16901384530297142,96.04584527220631,94.70046082949308,0.11592250317335129,8.626452782033125
20,0.10877068302351288,0.14943129389036086,96.38968481375358,95.27649769585254,0.11607000231742859,8.615490480177618
21,0.09983976168029629,0.12697268617317972,96.81948424068769,95.04608294930875,0.11589600145816803,8.628425376357303
22,0.09647128689489767,0.14362701287810703,96.7621776504298,94.81566820276498,0.1161855012178421,8.60692590313011
23,0.09448112872640008,0.35679923670907177,96.96275071633238,90.66820276497695,0.11588399857282639,8.629319080421253
24,0.08261536454146776,0.1632240580712458,96.99140401146131,95.6221198156682,0.11615200340747833,8.609408108888598
25,0.07008766767216638,0.08677986788580598,97.79369627507164,97.6958525345622,0.11610150337219238,8.613152895998686
26,0.055758551279760704,0.0929909240449607,98.08022922636103,97.00460829493088,0.1159294992685318,8.625932194217995
27,0.0555062623924034,0.11726744507314972,98.13753581661891,96.31336405529954,0.11824177371131049,8.457247964171433
28,0.052144506503227446,0.10278962301905803,98.16618911174785,96.08294930875576,0.1161935031414032,8.606333168069105
29,0.05752742071889533,0.11088878208286373,98.45272206303724,96.19815668202764,0.11610399931669235,8.612967734835205
30,0.05233960883707918,0.0952892369989838,98.22349570200574,96.88940092165899,0.11547499895095825,8.659883170249655
31,0.04505788594655116,0.09440445790200361,98.51002865329512,96.88940092165899,0.11630699783563614,8.59793493606627
32,0.042291349762874554,0.1096612264046527,98.59598853868195,96.31336405529954,0.11592750251293182,8.626080768784345
33,0.05181251780949213,0.09180306717281311,98.22349570200574,97.35023041474655,0.1157044991850853,8.64270626503782
34,0.042479007181986356,0.1186223049650252,98.51002865329512,96.6589861751152,0.11517749726772308,8.682251513727207
35,0.04441600223325385,0.10705909175982845,98.53868194842407,96.42857142857143,0.1155024990439415,8.657821330944211
36,0.05028456436699646,0.08930432321804185,98.3381088825215,96.7741935483871,0.11541800200939178,8.664159685580314
37,0.04731004438696584,0.11761188797152726,98.51002865329512,96.7741935483871,0.11526399850845337,8.675735814653878
38,0.03774632117670979,0.07462825057094634,98.65329512893983,97.8110599078341,0.11574050039052963,8.640017942084379
39,0.03962216064184477,0.11322826805282041,98.65329512893983,95.96774193548387,0.11539450287818909,8.665924069672574
40,0.039862042676355895,0.11252475433987201,98.59598853868195,96.31336405529954,0.11564049869775772,8.647489515015296
41,0.038309713637184106,0.11697110452599102,98.76790830945559,96.19815668202764,0.11719022856818305,8.533134649687835
42,0.0416552438905041,0.125155551043073,98.51002865329512,96.54377880184332,0.11620599776506424,8.605407803663612
43,0.04024262393058883,0.0923695119273793,98.59598853868195,97.00460829493088,0.11662899702787399,8.574197030614975
44,0.04186201479584833,0.15994359383762982,98.53868194842407,95.16129032258064,0.11550699919462204,8.657484022375673
45,0.038551902673060454,0.11039841818850711,98.88252148997135,96.31336405529954,0.1156269982457161,8.648499184203715
46,0.02696665978715635,0.08965164892103744,99.02578796561605,97.11981566820276,0.11581999808549881,8.634087519685467
47,0.01982487051608975,0.09004143082060903,99.36962750716333,97.46543778801843,0.11614800244569778,8.609704678025142
48,0.03177441473100281,0.10233697042615938,98.9971346704871,96.6589861751152,0.11562400311231613,8.648723215616474
49,0.01950829412926917,0.07733281462018492,99.31232091690545,97.23502304147465,0.11621250212192535,8.604926163200938
50,0.021093322121055216,0.0799567673340856,99.19770773638969,97.46543778801843,0.11602400243282318,8.618906252428163
51,0.012785125379003637,0.07760867691181186,99.51289398280802,97.23502304147465,0.11634249985218048,8.595311268629734
52,0.014418847863709176,0.07563336890645235,99.48424068767908,97.58064516129032,0.11618500202894211,8.606962882790125
53,0.017503246813905787,0.08414847158702425,99.31232091690545,96.7741935483871,0.11572399735450745,8.641250067923359
54,0.013212466865436395,0.07997174427592038,99.62750716332378,97.23502304147465,0.1162635013461113,8.601151594626797
55,0.010356792021425372,0.07453648453285437,99.59885386819484,97.46543778801843,0.117503113216824,8.510412810550289
56,0.01621219158322046,0.07348508788508118,99.39828080229226,97.46543778801843,0.11567000299692154,8.645283773586607
57,0.00985104063296301,0.07071866545478024,99.68481375358166,97.58064516129032,0.11595550179481506,8.623997865746073
58,0.014382264539492677,0.0748463730541839,99.5702005730659,97.46543778801843,0.11582999676465988,8.633342207820068
59,0.015835019787052984,0.07359102365504767,99.54154727793696,97.35023041474655,0.11502700299024582,8.693610839228759
60,0.01435024484452981,0.07026674311843052,99.42693409742121,97.46543778801843,0.11541800200939178,8.664159685580314
61,0.010919557935304748,0.06990774990218232,99.59885386819484,97.6958525345622,0.11623550206422806,8.603223475108592
62,0.008850489515026653,0.07015269376892914,99.82808022922636,97.46543778801843,0.11603199690580368,8.618312419563143
63,0.010302942071609028,0.07055816825937689,99.74212034383955,97.58064516129032,0.1170559972524643,8.542919828731353
64,0.014044938628817975,0.07080313521863846,99.51289398280802,97.58064516129032,0.11577650159597397,8.637331291022306
65,0.008264671006129206,0.07280775597107099,99.82808022922636,97.58064516129032,0.11553449928760529,8.655423325206565
66,0.012689023133751571,0.07149372905985536,99.5702005730659,97.6958525345622,0.11647550016641617,8.585496508460874
67,0.00934052045075463,0.07266876591340138,99.7134670487106,97.8110599078341,0.11652850359678268,8.581591362918777
68,0.009960638394413841,0.07077234613057735,99.7134670487106,97.58064516129032,0.11657249927520752,8.578352580733238
69,0.009577686124798817,0.07262521426041593,99.68481375358166,97.46543778801843,0.11774578359391955,8.492873115939249
70,0.009010989885019367,0.07227957873692503,99.74212034383955,97.58064516129032,0.1158204972743988,8.63405030657766
71,0.013243276118847907,0.07161384047460227,99.59885386819484,97.58064516129032,0.11597249656915665,8.622734092851752
72,0.013043130782398164,0.07245529957348615,99.77077363896848,97.8110599078341,0.11612749844789505,8.611224846530966
73,0.01206497376328361,0.07173644686899683,99.68481375358166,97.58064516129032,0.11669299751520157,8.569494496614762
74,0.011222102214451506,0.07060408418295204,99.59885386819484,97.58064516129032,0.11528400331735611,8.674230346140739
75,0.009214575290893416,0.07177607565030535,99.62750716332378,97.6958525345622,0.11585800349712372,8.631255241894669
76,0.011629546156525346,0.07088824218856724,99.62750716332378,97.6958525345622,0.1155954971909523,8.650855996130188
77,0.01102559618827991,0.07176840486570127,99.62750716332378,97.58064516129032,0.11552649736404419,8.656022841658785
78,0.014518457565211123,0.0716366821851459,99.59885386819484,97.58064516129032,0.11555950343608856,8.653550510911124
79,0.007582376474637356,0.0713445055520139,99.7134670487106,97.58064516129032,0.11557149887084961,8.652652338769903
80,0.01185964938896284,0.07199049909815192,99.62750716332378,97.6958525345622,0.1165279969573021,8.581628673892142
81,0.012190090832607367,0.07364779678202199,99.59885386819484,97.58064516129032,0.11552199721336365,8.656360036375128
