,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.6402992702467474,1.160704493522644,38.185346918971376,44.622093023255815,0.09510249644517899,10.514971082556611
1,1.097187730278106,1.0049507396165716,51.819505094614264,70.78488372093024,0.09354650229215622,10.68987055097889
2,0.9585063376223099,0.6601076971652896,62.44541484716157,75.43604651162791,0.09420250356197357,10.615429125427903
3,0.5508656626127114,0.4691982816818149,81.80494905385736,86.77325581395348,0.09346800297498703,10.698848463335736
4,0.4033247199901847,0.34930684746697893,87.28772440562834,89.53488372093024,0.09396050125360489,10.642769958207667
5,0.30793075252655117,0.6341392938480821,90.00485201358563,70.78488372093024,0.09429849684238434,10.604622910070928
6,0.2948087753166798,0.30127482393453286,90.1018922852984,89.68023255813954,0.09397850185632706,10.640731446525772
7,0.2571355103723405,0.2675815394451452,91.99417758369724,91.27906976744185,0.09409499913454056,10.62755735371401
8,0.2289300843212918,0.27644234341244367,93.25570111596312,91.13372093023256,0.0936565026640892,10.677315205614985
9,0.2080839183335163,0.2857895396476568,94.0320232896652,91.13372093023256,0.09408649802207947,10.628517598405331
10,0.17737803429958024,0.24829081012759097,95.0509461426492,92.00581395348837,0.10216533144315083,9.78805614266952
11,0.15221282908822192,0.255502485951712,95.58466763706939,91.86046511627907,0.09387800097465515,10.652122857515643
12,0.13937825739043885,0.23511837007001388,96.16690926734594,92.87790697674419,0.0939515009522438,10.643789506974528
13,0.11033715042007716,0.24177127036937449,97.08879184861718,92.58720930232558,0.09292300045490265,10.7615982598982
14,0.10361410250859258,0.22483900224053582,96.55507035419699,93.31395348837209,0.09430400282144547,10.604003754680413
15,0.09841273961817391,0.25178182766188023,96.94323144104804,92.58720930232558,0.09348099678754807,10.697361328663142
16,0.08029711262622558,0.2603921292479648,97.7680737506065,92.87790697674419,0.09363199770450592,10.680109626154824
17,0.06195136642626684,0.2218811361249103,98.73847646773412,92.73255813953489,0.09332499653100967,10.715242830657099
18,0.05216238047468509,0.24550810508256735,98.68995633187772,93.1686046511628,0.0938894972205162,10.650818564416443
19,0.04315906596017124,0.2739052062117776,98.88403687530325,93.1686046511628,0.09306550025939941,10.745120342261332
20,0.0410323697732005,0.23479985774949538,98.98107714701601,93.8953488372093,0.09385249763727188,10.655017449454297
21,0.037305233230310944,0.23107328127289928,99.12663755458516,93.45930232558139,0.09984266757965088,10.015758034532041
22,0.018785169102298525,0.27913995884185616,99.90295972828724,92.87790697674419,0.09371449798345566,10.670707537445699
23,0.016018383907156913,0.27481664145408674,99.85443959243086,93.1686046511628,0.09399349987506866,10.639033564333157
24,0.013963242337308293,0.2628323624646941,99.90295972828724,92.87790697674419,0.09403850138187408,10.633942324741788
25,0.01338243752687244,0.26243109758510147,100.0,93.1686046511628,0.09349899739027023,10.695301852552943
26,0.009956723706293372,0.2866226644363514,100.0,92.73255813953489,0.09364449977874756,10.6786837706719
27,0.012105839257840246,0.2546769988744758,100.0,92.73255813953489,0.09395600110292435,10.64327970817476
