,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.7609366957103968,0.19043141782009107,75.46082949308756,94.35483870967742,2.302716016769409,0.43426978955179546
1,0.21826795164707435,0.17688369208491891,93.85560675883256,94.47004608294931,2.3015244007110596,0.43449463307495173
2,0.10191227217561089,0.08313602791060501,97.00460829493088,97.23502304147465,2.3015453815460205,0.4344906722318326
3,0.0583335951932015,0.07590695542673911,98.23348694316437,97.92626728110599,2.3013699054718018,0.4345238015072553
4,0.04659412466325782,0.10116738237200244,98.61751152073732,98.04147465437788,2.3015644550323486,0.434487071528025
5,0.07160481137614097,0.04892159165805935,98.15668202764977,98.15668202764977,2.3023245334625244,0.4343436320404728
6,0.040173149049659754,0.08816760222208665,99.07834101382488,97.6958525345622,2.3038690090179443,0.43405245527664077
7,0.0336167332637603,0.11210230755091813,99.11674347158218,97.8110599078341,2.3024494647979736,0.43432006447435495
8,0.0273495283894836,0.10633300684289448,99.30875576036867,97.92626728110599,2.302151918411255,0.43437619906948327
9,0.015187515507555193,0.16262130552585224,99.46236559139786,97.6958525345622,2.30263352394104,0.4342853474522789
10,0.029007212933941175,0.11310992633692131,99.30875576036867,97.46543778801843,2.3017094135284424,0.43445970812928725
11,0.04339194843279464,0.2108396916620193,98.963133640553,96.19815668202764,2.3016064167022705,0.43447915018971606
12,0.08998966044224169,0.2133550032080593,98.07987711213518,95.04608294930875,2.301384449005127,0.4345210555464965
13,0.06562507958773713,0.10988934514915338,98.31029185867895,98.04147465437788,2.972757339477539,0.33638803501390047
14,0.01602149702214812,0.13770958221590465,99.46236559139786,97.00460829493088,2.301680088043213,0.4344652435387561
15,0.015181714335092402,0.10297890981736546,99.65437788018433,97.92626728110599,2.3013134002685547,0.43453447056941646
16,0.025818621167414513,0.09528563387932316,99.07834101382488,98.15668202764977,2.3023533821105957,0.4343381896845426
17,0.004358379989184694,0.12186922955279526,99.76958525345623,98.50230414746544,2.300558090209961,0.4346771351940671
18,0.005566522347978309,0.16113138304578573,99.88479262672811,98.38709677419355,2.3015975952148438,0.4344808154470871
19,0.0014256560576281377,0.15786812801991293,99.9615975422427,98.61751152073732,2.3017759323120117,0.4344471527233118
20,0.00030277042065642647,0.17398356278933916,100.0,98.38709677419355,2.3017659187316895,0.434449042738028
21,0.0001712532922519677,0.17584116085140628,100.0,98.50230414746544,2.3008170127868652,0.43462821877727237
22,7.9946038004848e-05,0.17247585421452225,100.0,98.50230414746544,2.3012359142303467,0.43454910199176694
23,4.497217962485878e-05,0.1718999547566006,100.0,98.61751152073732,2.3004589080810547,0.4346958758911967
24,4.476817209214028e-05,0.17110984270020457,100.0,98.61751152073732,2.301917552947998,0.4344204242759822
25,4.256406889149638e-05,0.17112915235124143,100.0,98.61751152073732,2.3018224239349365,0.4344383778703974
