,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.453358471480346,1.4320860158565432,31.149927219796215,31.976744186046513,0.5020290017127991,1.9919167948231014
1,1.2438775547380183,1.1636377073997675,40.85395439107229,40.69767441860465,0.4998050034046173,2.0007802906895864
2,1.157935646597128,1.0801514220792194,44.153323629306165,50.43604651162791,0.501878023147583,1.9925160175940568
3,0.8525501929516355,0.7382927037948785,67.15186802523047,69.76744186046511,0.5011330246925354,1.9954781479698707
4,0.6840804548936813,0.7225383090418439,72.29500242600679,72.09302325581395,0.5012329816818237,1.9950802053061767
5,0.669313156969162,0.655421236226725,73.2654051431344,73.69186046511628,0.499380499124527,2.0024810775613346
6,0.6378238054226464,0.7324308406474979,76.7103347889374,73.98255813953489,0.5007259845733643,1.9971002720221007
7,0.6009393197162125,0.594077541384586,78.89374090247453,78.92441860465117,0.5001634955406189,1.9993462316139559
8,0.5621454831120576,0.6149325010388397,80.39786511402232,79.21511627906976,0.5009425282478333,1.9962369805129943
9,0.5406665634264476,0.526094471299371,81.41678796700631,80.37790697674419,0.5026010274887085,1.9896497327046674
10,0.5250750327503606,0.5865741857262545,81.99902959728287,81.1046511627907,0.5226939916610718,1.9131652859105863
11,0.49936787249797876,0.4880810040374135,83.01795245026686,82.26744186046511,0.502901017665863,1.988462868182977
12,0.46608480348395004,0.5118131824704104,84.4250363901019,83.72093023255815,0.5017775297164917,1.992915068486642
13,0.4364290388535088,0.42451021491095076,85.20135856380398,85.02906976744185,0.5032364726066589,1.98713736868119
14,0.4099867926284215,0.5664869117182355,86.22028141678797,81.25,0.5002170205116272,1.9991322945732426
15,0.39284419320787634,0.400241648735002,86.51140223192625,86.19186046511628,0.5017110109329224,1.9931792968635837
16,0.4122042576992529,0.4084358430185983,85.54099951479864,86.04651162790698,0.5034530162811279,1.9862826672223182
17,0.34820232067161366,0.4265145472315855,87.96700630761767,85.75581395348837,0.49960049986839294,2.001599278350251
18,0.3220356761512682,0.4590276257936345,88.69480834546337,83.57558139534883,0.5014225244522095,1.9943260448709856
19,0.30764382985799654,0.31251582919165144,89.51965065502183,90.69767441860465,0.5017424821853638,1.9930542768562298
20,0.26849994899895746,0.26456002960371416,90.73265405143134,90.55232558139535,0.5030540227890015,1.9878580722918404
21,0.23897125046340542,0.22197965220656507,91.12081513828238,92.15116279069767,0.5242446660995483,1.9075062936550906
22,0.20472379197799886,0.2090427835666856,92.09121785541,91.56976744186046,0.502063512802124,1.9917798734641874
23,0.2325617657926463,0.21826562770577365,91.41193595342067,91.56976744186046,0.5015944838523865,1.9936423389661688
24,0.1820150820166957,0.16160249450179034,93.20718098010674,93.45930232558139,0.5017884969711304,1.9928715106785986
25,0.1580091999289713,0.14765615726626197,93.74090247452693,93.8953488372093,0.5006840229034424,1.9972676463711554
26,0.16271745027817897,0.17124077435149704,93.20718098010674,93.8953488372093,0.500868022441864,1.9965339274899916
27,0.14584532071018844,0.12641374056422433,94.46870451237264,95.93023255813954,0.49968600273132324,2.00125677832463
28,0.13129001865701181,0.1050409693704095,95.24502668607472,96.07558139534883,0.5004324913024902,1.9982715298866203
29,0.11519157584288466,0.1022353856716045,95.2935468219311,96.80232558139535,0.5012025237083435,1.9952014459167278
30,0.11614582720513138,0.10908924632294234,95.7787481804949,96.94767441860465,0.5025950074195862,1.9896735646742318
31,0.0949866724838148,0.1403492671805759,96.84619116933527,94.04069767441861,0.4993860125541687,2.002458969335929
32,0.08772412251567216,0.12227577612150548,97.18583212032993,96.51162790697674,0.5210080146789551,1.9193562705867386
33,0.09255595004194168,0.10028068340101907,96.65211062590976,97.09302325581395,0.4996669888496399,2.0013329323641202
34,0.07688749666709394,0.11522772371075875,97.28287239204269,96.22093023255815,0.5017914772033691,1.9928596746467135
35,0.07592258771925746,0.10193049058664677,97.18583212032993,96.80232558139535,0.5017365217208862,1.9930779536840164
36,0.06013150691122091,0.08959356886009838,98.05919456574479,97.23837209302326,0.5011699795722961,1.9953310069637666
37,0.057011720114819114,0.07586189905224844,98.10771470160117,97.67441860465117,0.5010129809379578,1.995956268693632
38,0.0599218336185228,0.08938608907682952,97.86511402231926,97.23837209302326,0.5014550089836121,1.9941968513324408
39,0.09053236309372066,0.1722648535356965,96.70063076176613,94.47674418604652,0.5010755062103271,1.99570720900544
40,0.07438067168590226,0.09748827744015427,97.0402717127608,96.80232558139535,0.501959502696991,1.9921925865076258
41,0.0786608407967071,0.1039225043252457,97.0402717127608,96.51162790697674,0.5000209808349609,1.999916080181572
42,0.05011040476737801,0.10109911148631295,98.15623483745755,96.51162790697674,0.5018085241317749,1.9927919752463192
43,0.03818519920055799,0.08856348000293554,98.83551673944687,97.09302325581395,0.523928682009379,1.9086567205383471
44,0.03752393032478829,0.11890266489150912,98.59291606016497,96.51162790697674,0.5016574859619141,1.9933919616140647
45,0.029272166344896138,0.12119007457134336,99.02959728287239,95.78488372093024,0.4991984963417053,2.0032111621495994
46,0.030014382056837242,0.0954391297905944,98.93255701115963,97.23837209302326,0.4990305006504059,2.003885531438782
47,0.026083663060663793,0.1187817126859066,99.02959728287239,96.80232558139535,0.5021060109138489,1.9916112897751777
