,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.4378922598646002,0.008444798343321857,83.46738159070598,99.73262032085562,2.2996199131011963,0.43485447064659954
1,0.06299794546534059,0.02146093479611657,98.92761394101876,99.46524064171123,2.299499988555908,0.4348771493701996
2,0.05907869402076167,0.008610075783858544,99.37444146559429,99.73262032085562,2.2990756034851074,0.4349574230982777
3,0.03354024331578927,0.01785903714876124,99.19571045576407,99.46524064171123,2.3005614280700684,0.43467650452563483
4,0.03025285885136631,0.0027533976254078317,99.28507596067918,100.0,2.3001174926757812,0.4347603994944955
5,0.04449102157213783,0.029281033993633913,99.28507596067918,99.19786096256685,2.6533381144205728,0.37688374299721566
6,0.01683445970484237,0.001846365404955266,99.46380697050938,100.0,2.298506021499634,0.43506520785512737
7,0.029128486986465127,0.012088037250354329,99.64253798033958,99.46524064171123,2.299602508544922,0.43485776184543823
8,0.018903678228164807,0.045595357255551985,99.46380697050938,99.19786096256685,2.2992045879364014,0.434933022162037
9,0.03857542320122981,0.01345730303502816,99.19571045576407,99.46524064171123,2.299553394317627,0.4348670496067092
10,0.008613351520676901,0.006378675283077248,99.55317247542449,99.73262032085562,2.2988479137420654,0.4350005035227405
11,0.06151245314905868,0.12555233751707537,99.55317247542449,98.39572192513369,2.649195353190104,0.3774731066154942
12,0.05262463508919547,0.005483677343061981,99.19571045576407,99.73262032085562,2.299576997756958,0.4348625860214357
13,0.023158961182580453,0.029580294442198733,99.73190348525469,99.46524064171123,2.2984983921051025,0.4350666519649553
14,0.029906312430067732,0.006016841885166237,99.46380697050938,99.73262032085562,2.2991933822631836,0.43493514191297034
15,0.04034673197052822,0.0181177892094356,99.64253798033958,99.46524064171123,2.2987945079803467,0.435010609486174
16,0.019453103374388117,0.008208286997527233,99.64253798033958,99.73262032085562,2.2994298934936523,0.43489040602174833
17,0.018466263192149637,0.006536797897387196,99.73190348525469,99.73262032085562,2.649822093822338,0.37738382600528153
18,0.012877591972911799,0.026861468668688427,99.73190348525469,99.46524064171123,2.2987771034240723,0.4350139030489215
19,0.0024122065944922545,0.014552195647352918,99.91063449508489,99.73262032085562,2.2981274127960205,0.4351368833738197
20,0.008318024953863173,0.008124795701240311,99.8212689901698,99.46524064171123,2.298964500427246,0.43497844347494585
21,0.03028963595879255,0.008662689688869497,99.46380697050938,99.73262032085562,2.2995920181274414,0.4348597456057881
22,0.014795718867110357,0.010469732363717071,99.55317247542449,99.73262032085562,2.298985004425049,0.4349745640250877
23,0.016037590491691133,0.02549059341106325,99.8212689901698,99.46524064171123,2.65036208541305,0.37730693685355576
24,0.01837344212920286,0.0061961386880692955,99.55317247542449,99.73262032085562,2.3000504970550537,0.43477306314812797
25,0.022220967973143834,0.004768143562390843,99.73190348525469,99.73262032085562,2.299938917160034,0.43479415585297393
26,0.03322846966668076,0.004536674068780009,99.73190348525469,99.73262032085562,2.298274517059326,0.43510903183119903
