,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.5683151501177122,2.898269381634025,79.08782144590005,12.209302325581396,0.4769524931907654,2.0966448740210963
1,0.2589775791508315,0.17240518591431683,91.16933527413877,94.04069767441861,0.4770280122756958,2.0963129507414657
2,0.17438371747023615,0.18278210506189702,93.25570111596312,92.73255813953489,0.546050488948822,1.8313324870838525
3,0.13376953705154768,0.12035778286152107,95.00242600679282,96.36627906976744,0.546719491481781,1.829091546177889
4,0.11327891998907595,0.2309127474247023,95.92430858806405,93.8953488372093,0.5447595119476318,1.8356723986787968
5,0.08224037384694782,0.12124497426110645,97.13731198447356,96.65697674418605,0.545088529586792,1.834564379401006
6,0.0855706801085811,0.15447062847399434,96.5065502183406,94.76744186046511,0.5466489791870117,1.8293274808401212
7,0.06345158722726127,0.10216274510982425,97.67103347889375,95.93023255813954,0.5467345118522644,1.8290412957691877
8,0.054203321693635925,0.15411804004864724,98.10771470160117,96.07558139534883,0.5486565232276917,1.8226339388386374
9,0.06105237197599065,0.46841968907866366,97.81659388646288,77.18023255813954,0.5443664789199829,1.8369977556002144
10,0.027545550764908437,0.10172828767708568,98.98107714701601,97.67441860465117,0.5684013366699219,1.7593202821419702
11,0.07797307989251434,0.12259493646926659,97.71955361475013,97.52906976744185,0.4854559898376465,2.059918964712816
12,0.09644227691829813,0.08369922981229286,96.79767103347889,97.38372093023256,0.4877449870109558,2.0502517229921584
13,0.04293294955941513,0.07157918966786805,98.49587578845221,97.96511627906976,0.4873239994049072,2.0520228866650196
14,0.015318020449816632,0.0857486812733547,99.56331877729258,97.96511627906976,0.48678699135780334,2.054286613556954
15,0.017011751663567897,0.09553350947883933,99.36923823386705,97.23837209302326,0.48561298847198486,2.059252993101708
16,0.01671082387899294,0.1945423421471618,99.46627850557982,93.6046511627907,0.4867995083332062,2.054233792108756
17,0.00976984563232447,0.10230388230817436,99.70887918486171,97.67441860465117,0.48586100339889526,2.0582018169896075
18,0.015879409977861657,0.11587104538109066,99.2721979621543,97.09302325581395,0.4877215027809143,2.0503504444609293
19,0.006442205018652192,0.08526812331361133,99.80591945657447,98.25581395348837,0.4876219928264618,2.0507688634049916
20,0.02270815815199989,0.12156072484199391,99.41775836972343,97.23837209302326,0.48990198969841003,2.0412246143674837
21,0.027776889464140576,0.20674443418203398,99.07811741872877,95.34883720930233,0.5074633359909058,1.9705857134433866
22,0.040801810240220504,0.22642929117780092,98.68995633187772,95.20348837209302,0.4889099895954132,2.045366266350025
23,0.04359275976458925,0.08620522075960803,98.54439592430859,97.23837209302326,0.4893819987773895,2.0433935095656857
