,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.45161634553107327,1.344916149894184,80.87578194816801,38.77005347593583,1.414091944694519,0.7071675952556439
1,0.30144834722175035,0.48630070893522254,87.84629133154603,87.43315508021391,1.4106049537658691,0.7089157012601695
2,0.22647333816293097,0.20410393800008744,91.06344950848973,94.6524064171123,1.4108350276947021,0.708800093823865
3,0.1827579373169201,0.1919036062962231,94.01251117068811,93.04812834224599,1.4121320247650146,0.7081490841243436
4,0.15135962996794988,0.15581721848345056,94.72743521000893,94.91978609625669,1.4115190505981445,0.7084566089109747
5,0.13712146683821622,0.13707262966881462,95.35299374441466,95.72192513368984,1.411188006401062,0.7086228025352125
6,0.10585811876686052,0.13543744209934683,96.42537980339588,94.91978609625669,1.9562159776687622,0.5111909990591672
7,0.08087056916842938,0.12450260888127719,97.76586237712243,95.72192513368984,1.9475959539413452,0.5134535209812396
8,0.07175856952533007,0.16876840057538792,97.67649687220732,94.38502673796792,1.9516520500183105,0.5123864164160912
9,0.06752940135158206,0.1689918198607822,97.94459338695263,94.6524064171123,1.9487760066986084,0.513142606724764
10,0.03471158686659105,0.11550893106642254,99.46380697050938,95.18716577540107,1.9553979635238647,0.5114048488614964
11,0.026956400107442532,0.10298645940614257,99.8212689901698,96.2566844919786,2.2161279158158735,0.4512374907889048
12,0.02035013350913629,0.11403982897094864,99.8212689901698,95.98930481283422,1.4124610424041748,0.7079841283961237
13,0.022529838065732475,0.1068707144953669,99.73190348525469,95.72192513368984,1.405465006828308,0.7115082873935689
14,0.013721427444944539,0.11287754965338477,100.0,95.72192513368984,1.4133119583129883,0.7075578707999177
15,0.01121514617990606,0.10495729646819799,100.0,95.72192513368984,1.4128789901733398,0.7077746975891506
16,0.008621435472616882,0.16473394106416142,100.0,95.45454545454545,1.4038389921188354,0.7123324010901598
17,0.007694707703181577,0.1238418641813936,100.0,95.98930481283422,1.411128044128418,0.7086529136465778
18,0.007217733145768857,0.13688599485605157,99.8212689901698,95.72192513368984,1.411592960357666,0.7084195147492252
19,0.005477966312518788,0.12651728073702775,100.0,95.72192513368984,1.4120780229568481,0.7081761657234992
20,0.004194355559168288,0.10676400521819923,100.0,96.2566844919786,1.409358024597168,0.709542914254046
21,0.0031501233967443907,0.10669997846458686,100.0,95.98930481283422,1.4167920351028442,0.7058198911510754
