,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.6580111297992524,1.4641493447991305,76.80737506065017,28.488372093023255,1.3929630517959595,0.7178941312985231
1,0.4418556355464117,0.4497253049251645,84.23095584667637,83.86627906976744,1.4653979539871216,0.6824084865678667
2,0.33046357168091667,0.32094840947971787,88.54924793789422,88.51744186046511,1.460800051689148,0.6845563832255366
3,0.2393545252874255,0.28559764024130135,92.18825812712275,90.55232558139535,1.463070034980774,0.6834942798983241
4,0.1909489704459573,0.27071897858797117,94.27462396894711,91.42441860465117,1.9570939540863037,0.5109616724899975
5,0.14549925539431094,0.22632207080375316,96.06986899563319,93.31395348837209,1.9497319459915161,0.512891016663042
6,0.10234635023057663,0.251262481302716,97.23435225618631,91.13372093023256,1.951786994934082,0.5123509904490234
7,0.07274840884489062,0.23748168817093207,98.30179524502668,92.15116279069767,1.9528510570526123,0.5120718225737472
8,0.05396963991242841,0.22468452406830566,98.7869966035905,92.73255813953489,1.9452459812164307,0.514073803342169
9,0.0382266062054709,0.20912256221785103,99.5147986414362,93.31395348837209,1.9540410041809082,0.511759987564426
10,0.02851018409819958,0.1841762736439705,99.70887918486171,94.04069767441861,1.946753978729248,0.5136755907147313
11,0.02438279456779368,0.20132488046967706,99.7573993207181,94.04069767441861,1.9531539678573608,0.5119924063626253
12,0.0233874912461838,0.20572951258441738,99.70887918486171,93.45930232558139,1.9495240449905396,0.5129457123494225
13,0.013498182874398865,0.1975568126627179,99.95147986414362,93.75,1.9483760595321655,0.5132479405644694
14,0.010263606604082038,0.27066588902109584,100.0,92.29651162790698,1.948199987411499,0.5132943262814937
15,0.007764807560204129,0.21845053467726291,100.0,94.04069767441861,1.9462980031967163,0.5137959337971576
16,0.005996444478336395,0.23542512465961452,100.0,93.6046511627907,1.9516240358352661,0.5123937713607912
17,0.005255697853818051,0.22970861397943523,100.0,93.45930232558139,1.9499859809875488,0.5128241996353026
18,0.006024117462024317,0.22419266396223805,100.0,93.75,1.9536750316619873,0.5118558530941054
19,0.003914184385841945,0.22630662343269864,100.0,94.04069767441861,1.9503769874572754,0.5127213899830254
20,0.003657488599744947,0.22644679137873788,100.0,94.04069767441861,1.9538849592208862,0.5118008587356909
