,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.4454523365252212,0.9963314654090987,51.382488479262676,61.52073732718894,0.44704800844192505,2.2368962194580666
1,0.9556960622835818,0.9126008770982241,65.89861751152074,70.04608294930875,0.44666948914527893,2.238791823264093
2,0.8045336443890807,0.7246433883768073,73.54070660522274,74.19354838709677,0.44814249873161316,2.2314330884268294
3,0.6561317680068829,0.6277100836626396,79.07066052227343,78.3410138248848,0.44650501012802124,2.2396165268409454
4,0.570229422203773,0.5808478503183285,81.87403993855607,81.5668202764977,0.4467799961566925,2.23823807825381
5,0.473443502242664,0.5294291353720124,84.715821812596,81.5668202764977,0.4467970132827759,2.2381528306392333
6,0.45367305472882297,0.6590417899569059,85.36866359447005,79.03225806451613,0.4476344883441925,2.2339654920223344
7,0.4240057812674621,0.5511201768426851,86.52073732718894,83.7557603686636,0.4480614960193634,2.2318364976328695
8,0.33691543908346266,0.5094943247083146,90.16897081413211,84.10138248847926,0.44606098532676697,2.241845919941729
9,0.3325413873851208,0.4456356675256782,89.43932411674348,85.36866359447005,0.44637399911880493,2.240273855498121
10,0.26319490276998087,0.45981472620766284,91.85867895545314,85.71428571428571,0.44586148858070374,2.242849013901755
11,0.19800226974047824,0.4638900016584704,94.6236559139785,85.25345622119816,0.4455944895744324,2.244192922931017
12,0.17902247300986687,0.39502640054797244,94.77726574500768,86.75115207373273,0.4465714991092682,2.239283075598422
13,0.1395299766676217,0.39453022758806905,96.50537634408602,88.13364055299539,0.5540933079189725,1.804750185046874
14,0.11593183646187438,0.4911564256189056,96.85099846390169,86.29032258064517,0.44664400815963745,2.2389195460618034
15,0.12069813183833561,0.45512611511665557,96.62058371735792,87.09677419354838,0.446525514125824,2.2395136859261653
16,0.09153002029007298,0.5096031171934945,97.46543778801843,85.9447004608295,0.44583651423454285,2.242974651183295
17,0.09205281251494969,0.46517010383342267,97.19662058371736,87.44239631336406,0.4461590051651001,2.2413533929007046
18,0.0693638400731182,0.5034307490021402,98.61751152073732,86.29032258064517,0.445638507604599,2.243971252339056
19,0.0530662626348516,0.4294448291651115,98.65591397849462,87.67281105990783,0.44579848647117615,2.243165982719541
20,0.05088463437081116,0.542424499851218,98.61751152073732,86.05990783410138,0.4459885060787201,2.2422102506459956
21,0.04085373896218482,0.4689544266270053,99.0015360983103,87.78801843317973,0.4467940032482147,2.238167908991504
22,0.03955234187338988,0.48527176465306965,99.07834101382488,88.24884792626727,0.4488010108470917,2.228158974313683
23,0.019553264929196252,0.5181058231861361,99.73118279569893,86.40552995391705,0.44540348649024963,2.245155303744779
