,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.1742399012446694,0.6706879457762075,61.329451722464825,72.23837209302326,0.44832751154899597,2.2305122354524833
1,0.5433389251958624,0.5297416947608771,79.91266375545851,79.21511627906976,0.44667649269104004,2.238756720720663
2,0.4293170602850287,0.4429491314777108,84.57059679767103,86.33720930232558,0.4463444948196411,2.240421942258031
3,0.3380956857138499,0.3374133574408154,89.71373119844736,88.37209302325581,0.4461280107498169,2.241509109278475
4,0.2730553628662615,0.32380395781162175,91.31489568170791,89.82558139534883,0.4484735131263733,2.229786087095437
5,0.2281185740741464,0.31594920435617135,93.25570111596312,90.26162790697674,0.447053998708725,2.236866246333574
6,0.24507829504994036,0.32294779773368393,91.99417758369724,89.09883720930233,0.44736000895500183,2.2353361498179556
7,0.19681365623860494,0.34024070584496785,93.98350315380883,88.95348837209302,0.44773900508880615,2.2334440123251187
8,0.17352890628871265,0.2638588904641395,94.95390587093644,90.69767441860465,0.4468415081501007,2.237929963444858
9,0.13825115432428653,0.28354982477287916,95.39058709364386,91.13372093023256,0.44693800806999207,2.237446764302481
10,0.11789504517084878,0.23122088472510494,96.06986899563319,93.1686046511628,0.4941473404566447,2.023687912750666
11,0.09061426823269188,0.29706347716409104,97.28287239204269,91.13372093023256,0.4474104940891266,2.2350839178143964
12,0.10555303968355415,0.23460912704467773,96.65211062590976,92.44186046511628,0.44688451290130615,2.237714602163554
13,0.07603611378835162,0.2808681986359663,97.81659388646288,92.00581395348837,0.4464465081691742,2.2399100042262288
14,0.06755273693188309,0.22109818909057352,97.71955361475013,92.73255813953489,0.4474090039730072,2.2350913618634536
15,0.04071978912840171,0.24548926395039225,98.88403687530325,92.44186046511628,0.44836950302124023,2.2303033396823775
16,0.03607438538586816,0.2895184647898341,98.88403687530325,91.56976744186046,0.44672200083732605,2.238528655686583
17,0.05818364500081233,0.28099000055429546,98.2532751091703,92.44186046511628,0.4471544921398163,2.2363635333609038
18,0.06251517912550987,0.2805523016425066,97.96215429403202,91.71511627906976,0.4467720091342926,2.238278091632674
19,0.031304334354944334,0.30794880903044414,99.12663755458516,91.71511627906976,0.4458324909210205,2.2429948923959215
20,0.021492464196755722,0.23745888592891914,99.7573993207181,93.6046511627907,0.44748950004577637,2.2346893053305252
21,0.023876293550151924,0.24667591722898705,99.56331877729258,92.29651162790698,0.49371198813120526,2.025472388841908
22,0.019560022597742973,0.2710252878970878,99.66035904900534,91.71511627906976,0.44586849212646484,2.242813784016752
23,0.020324555551475082,0.24506853226312372,99.5147986414362,92.87790697674419,0.4484665095806122,2.2298209088905208
24,0.010212962385285095,0.27054569766271946,99.85443959243086,91.86046511627907,0.4472765028476715,2.235753484999343
