,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
2,0.22943534077824773,0.17426290969515956,90.7516891891892,93.8953488372093,0.11628299951553345,8.599709365653377
3,0.22266252258339445,0.15922388174506122,91.30067567567568,93.1686046511628,0.11628100275993347,8.599857038251878
4,0.12863026519079465,0.15346837130396865,94.67905405405405,94.47674418604652,0.11599999666213989,8.6206899032298
5,0.1963522607913694,0.2583417202844176,92.86317567567568,92.58720930232558,0.11574649810791016,8.63957023622177
6,0.11108739553271113,0.05509468999712966,96.11486486486487,98.98255813953489,0.11605799943208694,8.616381506603211
7,0.08333366120083106,1.4472863923671633,97.17060810810811,58.28488372093023,0.11555550247430801,8.653850129052353
8,0.09507423493306379,0.07157092324869577,97.08614864864865,97.38372093023256,0.11566050350666046,8.645993832651902
9,0.07279349029114521,0.045075231036821074,97.93074324324324,98.69186046511628,0.1161935031414032,8.606333168069105
10,0.061460488513615484,0.07542484305625738,97.84628378378379,96.80232558139535,0.11632800102233887,8.596382566635581
11,0.06562540940688671,0.06557546530005544,97.5929054054054,98.11046511627907,0.11555899679660797,8.653588450236125
12,0.08788195146700821,0.04433410197799636,96.95945945945945,98.69186046511628,0.116177998483181,8.607481735405944
13,0.05504537177448337,0.6984392834264178,98.14189189189189,78.63372093023256,0.11578050255775452,8.637032815617399
14,0.050468175118235314,0.07615888279018014,98.3108108108108,97.67441860465117,0.11608199775218964,8.614600190933889
15,0.05613028380164021,0.06841366458684206,97.97297297297297,97.23837209302326,0.11594399809837341,8.624853518950966
16,0.04777000961523201,0.05293408315628767,98.47972972972973,98.25581395348837,0.11547300219535828,8.660032916682905
17,0.04896558381969462,0.04779952997341752,98.52195945945945,98.25581395348837,0.11592400074005127,8.62634134101709
18,0.042403872640853796,0.015910131142063196,98.60641891891892,99.4186046511628,0.11557599902153015,8.652315432840986
19,0.032217029541907076,0.027905151659492835,98.94425675675676,98.98255813953489,0.1159994974732399,8.620727001258704
20,0.04047382833920671,0.128311637789011,98.64864864864865,97.23837209302326,0.11608400195837021,8.614451458682634
21,0.04815741349955568,0.05593174295283334,98.35304054054055,98.40116279069767,0.11020267009735107,9.074190299714315
22,0.03602007892284844,0.043091762675578855,98.81756756756756,98.69186046511628,0.11571250110864639,8.642108591716172
23,0.042096823340634235,0.032902875958487045,98.60641891891892,98.83720930232558,0.11688400059938431,8.555490870195861
24,0.05152865057509091,0.024856754578649998,98.39527027027027,98.98255813953489,0.11569949984550476,8.643079713700704
25,0.028579916786150756,0.04593799215048378,99.02871621621621,98.69186046511628,0.115727998316288,8.640951321623751
26,0.021744916869981867,0.046545127125153705,99.40878378378379,98.54651162790698,0.11586599797010422,8.63065970620665
27,0.01757290296420153,0.04757476603709768,99.45101351351352,98.83720930232558,0.1156964972615242,8.643304021033297
28,0.02919613115011236,0.0346276932423068,98.94425675675676,99.12790697674419,0.11599250137805939,8.621246960962214
29,0.02577939423153529,0.02527564180321818,99.2820945945946,98.83720930232558,0.11557749658823013,8.652203322613195
30,0.02241604058134898,0.02582692906672005,99.2820945945946,99.27325581395348,0.11539500206708908,8.665886581626937
31,0.016007817784525657,0.0288483300056785,99.49324324324324,99.27325581395348,0.11628150194883347,8.599820119626791
32,0.019349821188763994,0.04567520349113227,99.2820945945946,98.98255813953489,0.11025333404541016,9.070020500134072
33,0.018438946469875706,0.020928514125042184,99.57770270270271,98.98255813953489,0.11663050204515457,8.574086387905977
34,0.022077432210632675,0.03447813010059817,99.1554054054054,99.12790697674419,0.11631549894809723,8.597306541634868
35,0.01637379825744476,0.02756177970251545,99.19763513513513,98.98255813953489,0.11515949666500092,8.683608638104776
36,0.017588685996629095,0.01300782002075467,99.2820945945946,99.56395348837209,0.1155880019068718,8.651416959397663
37,0.02286469252902788,0.030091262877333994,99.32432432432432,99.27325581395348,0.11592049896717072,8.626601928992777
38,0.01914252564499809,0.02164577156695169,99.36655405405405,99.27325581395348,0.11600349843502045,8.620429672301233
39,0.019774438320923394,0.031869305221927026,99.19763513513513,98.98255813953489,0.11599349975585938,8.621172756273227
40,0.020069004498214485,0.03446292805182206,99.32432432432432,98.40116279069767,0.11607900261878967,8.614822469521549
41,0.02023003700683271,0.03497348067913811,99.36655405405405,98.98255813953489,0.11633449792861938,8.595902486411045
42,0.0206145182302272,0.09476499779279841,99.45101351351352,96.94767441860465,0.11623749881982803,8.603075686874792
43,0.01585458534473956,0.03817484611212168,99.45101351351352,98.98255813953489,0.11011200149854024,9.081662183874272
44,0.012814115438723584,0.023935854375405713,99.66216216216216,99.27325581395348,0.11601000279188156,8.619946348884843
45,0.01348208066239651,0.05671273092306111,99.45101351351352,98.98255813953489,0.11623399704694748,8.603334871088492
46,0.011286741194969698,0.026407478400235346,99.57770270270271,99.27325581395348,0.11668100208044052,8.570375486753143
47,0.012421497214598128,0.040169550777347976,99.49324324324324,98.98255813953489,0.11598499864339828,8.62180464453468
48,0.010781110272226805,0.0359593958074097,99.61993243243244,98.83720930232558,0.11612550169229507,8.611372914881022
49,0.010237766012889208,0.032394294155934866,99.70439189189189,98.98255813953489,0.11585599929094315,8.631404554966135
50,0.0083402210966105,0.02439799485186678,99.74662162162163,99.12790697674419,0.11649750173091888,8.583875062915586
51,0.009580516283136062,0.030364803474418126,99.61993243243244,98.83720930232558,0.11630599945783615,8.598008741264676
52,0.009713564721342,0.03560747686491976,99.61993243243244,98.69186046511628,0.1160459965467453,8.617272717350339
53,0.011198455576762884,0.025139598515653592,99.61993243243244,99.12790697674419,0.11580900102853775,8.634907400276937
54,0.008912820419740258,0.034948451902045936,99.61993243243244,98.98255813953489,0.10993066430091858,9.096642928151978
55,0.012481252783972368,0.0346389876605488,99.70439189189189,98.98255813953489,0.11643700301647186,8.588335100470887
56,0.006597150318525933,0.030248008959461004,99.66216216216216,99.12790697674419,0.11567500233650208,8.644910134438293
