,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.9067836148398263,1.775230601635946,23.310291858678955,22.92626728110599,0.5026749968528748,1.989356952823903
1,1.7120734737032937,1.5930617031413838,31.83563748079877,32.94930875576037,0.5010024905204773,1.9959980617284523
2,1.5321988955071444,1.4352034725901168,37.28878648233487,41.82027649769585,0.5018985271453857,1.9924346175862127
3,1.1792488305066955,1.0330893556643193,59.523809523809526,61.866359447004605,0.5025699734687805,1.9897726740376376
4,1.0282463129214976,1.0125994621883339,62.21198156682028,62.327188940092164,0.5040984749794006,1.9837393875092832
5,0.989877100547521,0.9855770798322792,63.47926267281106,66.3594470046083,0.5016080141067505,1.9935885629354866
6,0.9348163872087423,0.9175152303436385,66.58986175115207,67.28110599078342,0.5033959746360779,1.9865077401998181
7,0.9125902147337039,0.9157888172408952,67.20430107526882,68.31797235023042,0.5006185173988342,1.9975289871335644
8,0.8824107354870223,0.8892302905908928,68.74039938556068,68.89400921658986,0.5043630003929138,1.9826989672536848
9,0.8719742785217941,0.8858998840855014,68.4331797235023,68.89400921658986,0.501908004283905,1.9923969959928125
10,0.8624692334923693,0.928643921003913,69.00921658986175,68.08755760368663,0.5017405152320862,1.9930620901472105
11,0.8275754786856163,0.8270496091535015,71.42857142857143,71.08294930875576,0.5008894801139832,1.9964483977032987
12,0.8118860560445009,0.8578924396620368,71.27496159754224,70.96774193548387,0.5020955204963684,1.991652901048403
13,0.7977422723023023,0.8093044211238211,72.15821812596006,70.27649769585254,0.5820390913221571,1.7180976585754832
14,0.7799981833419859,0.8097449192253675,71.92780337941629,71.42857142857143,0.4997684955596924,2.0009264467142867
15,0.7754985530804929,0.8078779951767987,72.7342549923195,70.85253456221199,0.5002930164337158,1.9988286207318882
16,0.7487048790110604,0.8103812611597474,73.65591397849462,71.08294930875576,0.4997290074825287,2.001084557884028
17,0.7444336352077314,0.7960221676782528,74.38556067588326,72.92626728110599,0.49875348806381226,2.0049985091473816
18,0.7383014669616101,0.8401055517284551,74.11674347158218,71.31336405529954,0.4993084967136383,2.0027698438577075
19,0.7319954057809211,0.8024654745506251,74.53917050691244,72.00460829493088,0.49866101145744324,2.005370335806456
20,0.7306005196637272,0.7716894710118869,74.46236559139786,72.58064516129032,0.4985930025577545,2.005643871594778
21,0.7076582384915213,0.7649766588540671,75.61443932411674,72.00460829493088,0.49862951040267944,2.005497025622145
22,0.6813047240772921,0.7833454537501533,75.88325652841782,73.84792626728111,0.49985700845718384,2.0005721297907075
23,0.6722247212346981,0.7393421994925644,75.96006144393242,72.46543778801843,0.4979335069656372,2.0083002770669354
24,0.6161270950063948,0.6654216555131746,78.2258064516129,77.64976958525345,0.4987404942512512,2.0050507458819427
25,0.5539829040177956,0.5648367176956844,80.60675883256529,80.06912442396313,0.49931201338768005,2.0027557382713552
26,0.47883196589401056,0.6255208632913053,82.75729646697388,80.64516129032258,0.4997664988040924,2.0009344411698917
27,0.4525201075728954,0.5201706893158399,83.83256528417819,80.76036866359448,0.5722035302056206,1.7476299030183389
28,0.39800242924012713,0.4410874497505926,86.52073732718894,85.02304147465438,0.49726200103759766,2.0110122991770503
29,0.33308789770357805,0.39831647647690666,87.86482334869432,85.59907834101382,0.49948200583457947,2.0020741254314256
30,0.29629289742255904,0.4141872223071788,89.66973886328725,85.13824884792626,0.4979510009288788,2.008229721668594
31,0.2527928641452218,0.3804981293079491,91.70506912442396,88.82488479262673,0.4985690116882324,2.0057403820864117
32,0.2552338599151547,0.3748790127341099,91.3594470046083,87.67281105990783,0.49938300251960754,2.0024710391714553
33,0.19414945608276743,0.38498517060609455,93.27956989247312,87.32718894009217,0.5001264810562134,1.9994942037224412
34,0.17794238337631782,0.33520795864992975,93.85560675883256,90.66820276497695,0.499875009059906,2.000500088773508
35,0.14260914100022176,0.3421878004403708,95.43010752688173,90.66820276497695,0.49983251094818115,2.0006701807031364
36,0.11514101184320889,0.34773557533591576,96.23655913978494,88.47926267281106,0.49911949038505554,2.0035282517790085
37,0.11413811639340425,0.35645099265784164,96.12135176651306,91.12903225806451,0.4998224973678589,2.0007102626755535
38,0.07688109627059345,0.38056888833023983,97.54224270353302,90.2073732718894,0.49851149320602417,2.00597180532149
39,0.08967576855750677,0.3548813176594572,97.04301075268818,90.3225806451613,0.49857449531555176,2.0057183217266097
40,0.06575247830784266,0.4364842965443563,98.04147465437788,91.3594470046083,0.5001624822616577,1.9993502820886404
41,0.07162407726140982,0.3919421199554672,97.38863287250383,90.3225806451613,0.5771182378133138,1.7327471815636504
42,0.07395113663842326,0.37251623146544954,97.23502304147465,91.93548387096774,0.49791648983955383,2.0083689140768066
43,0.07459207105746467,0.42471278757543607,97.54224270353302,90.09216589861751,0.4997040033340454,2.0011846879912096
44,0.05550615848564241,0.3595729820464613,98.38709677419355,92.51152073732719,0.5011425018310547,1.9954404113525384
