,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,0.9485481890939897,0.8842371660992846,68.394777265745,66.47465437788019,11.026545524597168,0.09069023455889037
1,0.49893008904980807,0.5420002888561943,83.41013824884793,79.49308755760369,10.813397407531738,0.0924778737257433
2,0.3307152667444789,0.5276041075175258,89.20890937019969,80.99078341013825,10.874876976013184,0.09195506323480342
3,0.21404853036280969,0.3248488973946341,92.89554531490015,89.0552995391705,11.408164978027344,0.0876565163570168
4,0.12590991719962083,0.21564348972475475,96.58218125960062,92.16589861751152,10.78537654876709,0.09271813510436157
5,0.06095389468300681,0.19616325985863461,98.54070660522274,92.51152073732719,10.781208038330078,0.09275398419590203
6,0.02880524293435151,0.20270745376605662,99.46236559139786,92.62672811059907,10.853203773498535,0.09213869202767669
7,0.01646753903993401,0.20904176452192844,99.73118279569893,93.20276497695852,10.750993728637695,0.09301465755079687
8,0.013530968056280686,0.1975436053479687,99.69278033794163,93.77880184331798,10.947214126586914,0.0913474413158096
9,0.006065314871862748,0.17086253890902886,99.84639016897081,94.47004608294931,10.903575897216797,0.09171303152530501
10,0.004648892674595118,0.16873399496039865,99.9615975422427,94.81566820276498,10.538090705871582,0.09489385012057477
11,0.003106848775236059,0.16837260335971374,99.9615975422427,94.12442396313364,10.7552490234375,0.09297785646997402
12,0.0013996632209533366,0.16802925261570148,100.0,94.70046082949308,10.502422332763672,0.09521612903342974
13,0.004901744628442414,0.16150907607543097,99.80798771121351,95.27649769585254,10.975320816040039,0.09111350973344995
14,0.07734654319777329,0.33123102650681535,97.61904761904762,89.97695852534562,10.974907875061035,0.09111693796285636
15,0.07166396202190498,0.2673301822870695,97.58064516129032,92.28110599078342,10.961158752441406,0.09123123043695243
16,0.037604085145412317,0.2960496150195375,98.77112135176651,92.74193548387096,10.609530448913574,0.09425487817911875
17,0.007226698293430036,0.20737434534703636,99.84639016897081,93.89400921658986,11.496358871459961,0.08698406262199491
18,0.0024717185440109885,0.20474382473751612,99.9615975422427,94.23963133640552,10.481226921081543,0.09540867758417079
19,0.0008233998608957839,0.1467827844625545,100.0,95.96774193548387,11.111664772033691,0.08999551556998393
20,0.0005213754160979551,0.15005678091732536,100.0,95.50691244239631,11.025135040283203,0.09070183687966084
21,0.00042180437621475983,0.1577327453326391,100.0,95.6221198156682,10.732049942016602,0.09317884331538019
22,0.0002637992097955761,0.1508353811984856,100.0,95.6221198156682,10.922213554382324,0.09155653247585235
23,0.0002776550995448174,0.1540377108583523,100.0,95.73732718894009,10.791894912719727,0.09266213284020798
24,0.00021543615590213203,0.15682744034600857,100.0,95.50691244239631,10.48196029663086,0.0954020022687381
25,0.00021098192802043101,0.1481585290558177,100.0,95.73732718894009,10.807315826416016,0.09252991363088774
26,0.00018198092300612936,0.15724261502388218,100.0,95.50691244239631,10.909335136413574,0.0916646145246894
27,0.000176308843444535,0.15693587254642183,100.0,95.73732718894009,33.00971221923828,0.030294114452085207
28,0.0001632801379837502,0.1541676937323761,100.0,95.85253456221199,10.98245620727539,0.0910543125441779
29,0.0001554961041611735,0.15527979750387383,100.0,95.85253456221199,11.088133811950684,0.09018650180089004
