,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.4990584789578745,1.4684428752854812,30.276564774381367,31.976744186046513,0.5013834834098816,1.9944813363197662
1,1.2855803816715299,1.1979963419049284,38.96166909267346,42.58720930232558,0.5034894943237305,1.986138760140696
2,1.1916818861126148,1.1411541644916978,40.85395439107229,43.895348837209305,0.49959999322891235,2.0016013081525577
3,1.1461889194320094,1.1115749908048054,42.60067928190199,44.33139534883721,0.5003880262374878,1.9984490986308947
4,0.9560459200645292,0.699340938135635,57.738961669092674,72.09302325581395,0.5008274912834167,1.996695503750019
5,0.6772612765655536,0.6365784642308258,72.87724405628336,73.25581395348837,0.5024309754371643,1.9903231466370117
6,0.6640304856540971,0.6508525069369826,74.76952935468219,76.59883720930233,0.500656008720398,1.99737940338687
7,0.6180849405875893,0.685074060462242,76.7103347889374,72.81976744186046,0.5014654994010925,1.9941551336917782
8,0.593309779181057,0.7020389146583025,78.60262008733625,73.40116279069767,0.502442479133606,1.9902775770957197
9,0.5883943920630613,0.5886434184950452,78.99078117418729,78.63372093023256,0.5022799968719482,1.9909214108220619
10,0.5422820033002166,0.5979463250138038,81.12566715186803,79.21511627906976,0.5232793490091959,1.9110251568181535
11,0.551446159073359,0.5389008494310601,80.54342552159146,79.06976744186046,0.4997985064983368,2.0008062989346445
12,0.5328386023474341,0.5342570668043092,81.22270742358079,79.36046511627907,0.5020704865455627,1.991752207703709
13,0.5115096601885768,0.5714684211930563,81.99902959728287,79.79651162790698,0.5000784993171692,1.9996860520207271
14,0.5200230366451425,0.5607260202252587,81.31974769529354,79.06976744186046,0.49759599566459656,2.009662474603288
15,0.5045239003117602,0.5219252095666043,82.43571081999029,79.50581395348837,0.5035635232925415,1.9858467775058786
16,0.494596389530354,0.5473374765972758,82.43571081999029,80.37790697674419,0.4996894896030426,2.0012428134007942
17,0.48968215609915566,0.5537479318851648,82.82387190684133,81.25,0.5000125169754028,1.9999499333517547
18,0.4628810508340265,0.5185082748878834,83.9398350315381,81.97674418604652,0.5003330111503601,1.998668841979487
19,0.4541041188625269,0.49474741622459056,84.47355652595827,82.70348837209302,0.49830350279808044,2.006809092018793
20,0.42042866665897066,0.4361494606317476,84.9102377486657,83.28488372093024,0.4999749958515167,2.0001000215958427
21,0.3871089033439054,0.4695753115554189,85.68655992236778,85.75581395348837,0.5229706764221191,1.9121530997520855
22,0.40170605089524486,0.4420112315998521,86.17176128093159,84.01162790697674,0.5017514824867249,1.9930185259122928
23,0.35678573825416027,0.41816229945005373,87.627365356623,86.62790697674419,0.5014694929122925,1.9941392530031752
24,0.33919428798656104,0.36454529055329254,89.03444929645804,86.19186046511628,0.5005174875259399,1.9979321900279734
25,0.2623437990311105,0.40626668756784395,91.89713731198448,87.5,0.5002304911613464,1.9990784601681864
26,0.23715535203543522,0.2405517553520757,91.46045608927705,92.29651162790698,0.5015555024147034,1.99379728701125
27,0.2109764408426832,0.1980767837444017,92.13973799126637,91.86046511627907,0.5003809928894043,1.9984771888028587
28,0.17917372677466176,0.17911914346176525,93.44978165938865,93.6046511627907,0.5008140206336975,1.9967492098856678
29,0.17648230334007295,0.22083846245740735,93.64386220281416,92.58720930232558,0.5002334713935852,1.999066550293267
30,0.15424785096051913,0.2080477891966354,94.71130519165453,91.56976744186046,0.4999200105667114,2.0003200089278197
31,0.1360443505968705,0.15182393364781557,94.66278505579815,94.76744186046511,0.499083012342453,2.0036746899207936
32,0.12168308903094,0.1491129138441973,95.48762736535663,94.3313953488372,0.5230313142140707,1.9119314137101773
33,0.12461967088104972,0.1270428369211596,95.73022804463852,95.20348837209302,0.500992476940155,1.9960379567125772
34,0.09880485711370725,0.15690171822559001,96.45803008248423,94.47674418604652,0.5015149712562561,1.9939584206132024
35,0.0839981736343269,0.1884694456361061,97.0402717127608,93.75,0.49957650899887085,2.0016953999777845
36,0.09130984895050613,0.14203633108111316,97.08879184861718,94.91279069767442,0.5003859996795654,1.9984571923282721
37,0.07065299806564193,0.19713166520692582,97.67103347889375,93.8953488372093,0.5027815103530884,1.9889355105714408
38,0.08060668442309742,0.11711593544067339,97.18583212032993,95.78488372093024,0.49985450506210327,2.000582149151096
39,0.0524978289942807,0.13077875798524813,98.49587578845221,95.63953488372093,0.5036720037460327,1.9854190674934387
40,0.04202195888223404,0.1523090245765309,98.54439592430859,94.91279069767442,0.5001525282859802,1.9993900729183438
41,0.04232882229155557,0.1323567012021708,98.59291606016497,96.51162790697674,0.5028064846992493,1.988836720350065
42,0.053912207113704536,0.1408181729358296,98.39883551673945,95.49418604651163,0.5002865195274353,1.9988545782616491
43,0.04878088171073732,0.1269056027711824,98.20475497331392,96.51162790697674,0.5241046746571859,1.9080157998096368
44,0.039994621494615946,0.17065171386266864,98.73847646773412,95.34883720930233,0.4983670115470886,2.006553356924015
45,0.04344900833756411,0.15106713182704393,98.2532751091703,95.49418604651163,0.49833250045776367,2.006692317040147
46,0.05571638574224545,0.14920818788367649,98.20475497331392,95.49418604651163,0.49823498725891113,2.0070850614116815
47,0.04660833573663831,0.15115069177781426,98.83551673944687,95.93023255813954,0.5002354979515076,1.9990584516593806
48,0.028853819779654056,0.1579675315770992,98.83551673944687,95.63953488372093,0.49958598613739014,2.001657427846649
