,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.380058430856274,1.0125990427584142,50.96006144393241,63.59447004608295,0.0947830006480217,10.550415086704389
1,0.926976055044183,0.8079354337283543,68.58678955453149,73.38709677419355,0.09360150247812271,10.683589189540285
2,0.736410281396315,0.7605699877585134,76.84331797235023,74.76958525345623,0.09383700042963028,10.656777128654218
3,0.5938193091232838,0.6175364047151557,80.95238095238095,80.18433179723502,0.09411899745464325,10.624847555159187
4,0.5020168709315462,0.573663743822256,84.06298003072196,82.25806451612904,0.09521950036287308,10.502050485342693
5,0.45838820096534516,0.5478659662233519,85.8678955453149,81.45161290322581,0.09369949996471405,10.672415545190598
6,0.3687683032588109,0.5339099373410924,88.59447004608295,82.48847926267281,0.09391249716281891,10.648210091424469
7,0.287614752986281,0.5218338300280857,90.82181259600614,82.94930875576037,0.09342949837446213,10.703257722652383
8,0.2525815906063203,0.5196916754893993,92.3195084485407,83.87096774193549,0.09336449950933456,10.71070915878492
9,0.20133448075131155,0.46691563217321297,93.54838709677419,85.25345622119816,0.09438899904489517,10.594454969528389
10,0.14933981266897028,0.5095400188101052,95.89093701996927,84.90783410138249,0.09409250319004059,10.627839265581862
11,0.13540045994858954,0.5648178396411755,96.08294930875576,83.7557603686636,0.0938510000705719,10.655187470011436
12,0.1164065175296341,0.5253289696258334,97.35023041474655,84.10138248847926,0.0939055010676384,10.649003398424108
13,0.0983230565458582,0.5511808319849902,97.6958525345622,83.87096774193549,0.10851733552085029,9.215117522009763
14,0.06359404239649047,0.5386978284829224,98.57910906298002,86.17511520737327,0.0938894972205162,10.650818564416443
15,0.0477598609600199,0.5747710654537799,99.27035330261137,84.56221198156682,0.09537799656391144,10.484598503072082
16,0.05022391010241758,0.614187999117759,99.34715821812595,85.02304147465438,0.09351450204849243,10.693528576791703
17,0.05141413010965844,0.6583373424369618,98.77112135176651,84.10138248847926,0.09296649694442749,10.756563201448467
18,0.02723885396961838,0.6439974412390713,99.61597542242704,86.40552995391705,0.09439849853515625,10.593388830518064
19,0.031014508875330107,0.6467295602170003,99.65437788018433,84.33179723502305,0.09377049654722214,10.66433512481623
