,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
0,1.1742397744871933,0.6706884281579838,61.329451722464825,72.23837209302326,0.44106099009513855,2.267260135121667
1,0.5433123869869328,0.5297002736912217,79.91266375545851,79.36046511627907,0.44180750846862793,2.2634291650364933
2,0.4298330411090832,0.4386369842429494,84.57059679767103,86.33720930232558,0.4409475028514862,2.2678436628697862
3,0.3384308259878154,0.3380723567896111,89.66521106259097,88.66279069767442,0.44136351346969604,2.2657060891569594
4,0.27349966304618023,0.32824901855269145,91.26637554585153,89.68023255813954,0.44116899371147156,2.266705081848995
5,0.2303474149994339,0.32549249016961385,92.86754002911208,88.95348837209302,0.4413299858570099,2.2658782136865683
6,0.23630600067986152,0.37815923330395723,92.23677826297913,87.5,0.44228750467300415,2.260972759651731
7,0.19622074322813868,0.30854549692120664,94.42018437651626,89.53488372093024,0.4408144950866699,2.26852794349103
8,0.179979563623392,0.3005591769551122,94.90538573508006,89.82558139534883,0.44180700182914734,2.2634317606100622
9,0.12388653007111378,0.37599060909692633,95.58466763706939,87.79069767441861,0.4416770040988922,2.2640979510359527
10,0.124805640247603,0.25033286525759585,96.26394953905871,90.69767441860465,0.4883233308792114,2.047823515209749
11,0.09808388446746434,0.27215015472367754,96.89471130519165,91.86046511627907,0.4408785104751587,2.2681985541147056
12,0.11789143084575979,0.2678229531576467,96.31246967491509,91.71511627906976,0.4420675039291382,2.262097962668381
13,0.08773487071022716,0.28688999767913376,97.33139252789908,92.44186046511628,0.44063499569892883,2.269452062957039
14,0.07902421048909701,0.21234187171902769,97.86511402231926,93.02325581395348,0.4403795003890991,2.2707687326872525
15,0.04535978834593487,0.2520848831465078,98.7869966035905,92.58720930232558,0.4416854977607727,2.26405441217729
16,0.03884908692682616,0.294784861248593,98.73847646773412,90.84302325581395,0.44187450408935547,2.263085991034642
17,0.04240712781302533,0.33699002896630487,98.88403687530325,91.71511627906976,0.4421584904193878,2.261632472671731
18,0.0375695677631395,0.2211513139827307,98.98107714701601,93.1686046511628,0.44051501154899597,2.2700701991600023
19,0.035938838466528344,0.35722829540108525,99.17515769044154,91.42441860465117,0.44103649258613586,2.2673860707902684
20,0.039396171168411084,0.2640021055243736,99.12663755458516,92.15116279069767,0.4415005147457123,2.2650030217427095
21,0.033412310966751,0.24958917793146398,99.17515769044154,93.1686046511628,0.48766199747721356,2.0506006315300915
22,0.026211083001307582,0.2702147900018581,99.5147986414362,92.87790697674419,0.43978551030158997,2.2738357144014
23,0.011343384522190955,0.2551126197673554,99.95147986414362,93.1686046511628,0.4406745135784149,2.269248547822036
24,0.014637443180973672,0.2609303101550701,99.80591945657447,93.1686046511628,0.4406990110874176,2.2691224051819776
